AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2010,Agricultural Inspectors,broad,5090,0,,,,,25.2,52410,0,17.25,19.58,23.64,29.32,35.9,35880,40730,49170,60980,74660,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2011,Agricultural Inspectors,detailed,5090,0,,,,,25.2,52410,0,17.25,19.58,23.64,29.32,35.9,35880,40730,49170,60980,74660,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2040,"Graders and Sorters, Agricultural Products",broad,170,1.1,,,,,19.83,41250,0.3,15,16,19.54,22.3,25.83,31200,33270,40630,46380,53720,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2041,"Graders and Sorters, Agricultural Products",detailed,170,1.1,,,,,19.83,41250,0.3,15,16,19.54,22.3,25.83,31200,33270,40630,46380,53720,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2090,Miscellaneous Agricultural Workers,broad,2820,1.6,,,,,23.31,48480,0.7,15.79,19.4,23.06,27.16,30.74,32840,40350,47960,56500,63940,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2091,Agricultural Equipment Operators,detailed,710,5,,,,,27.93,58100,0.8,22.12,23.31,28.42,30.48,35.63,46010,48490,59100,63400,74100,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,590,2.6,,,,,20.65,42950,1.4,12.5,16.64,20.73,23.79,27.78,26000,34610,43120,49480,57780,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,1090,0.4,,,,,22.25,46280,0.3,16.17,19.29,21.76,25,29.35,33630,40130,45260,52000,61050,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-2099,"Agricultural Workers, All Other",detailed,420,0.4,,,,,21.97,45700,0.7,15,16.63,20.38,26,30.84,31200,34580,42390,54070,64140,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-4000,"Forest, Conservation, and Logging Workers",minor,2990,0,,,,,20.41,42450,0.1,15.92,18.45,21,21,23.89,33110,38370,43680,43680,49680,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-4010,Forest and Conservation Workers,broad,2980,0,,,,,20.39,42420,0.1,15.92,18.44,21,21,23.88,33110,38340,43680,43680,49660,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,45-4011,Forest and Conservation Workers,detailed,2980,0,,,,,20.39,42420,0.1,15.92,18.44,21,21,23.88,33110,38340,43680,43680,49660,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-0000,Construction and Extraction Occupations,major,94040,0,,,,,28.98,60280,0.1,19.53,22.3,27.01,33.2,42.02,40620,46380,56180,69060,87390,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-1000,Supervisors of Construction and Extraction Workers,minor,11390,0.2,,,,,36.68,76290,0.1,25.56,29.48,35.31,41.52,49.71,53160,61320,73440,86360,103410,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,11390,0.2,,,,,36.68,76290,0.1,25.56,29.48,35.31,41.52,49.71,53160,61320,73440,86360,103410,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,11390,0.2,,,,,36.68,76290,0.1,25.56,29.48,35.31,41.52,49.71,53160,61320,73440,86360,103410,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2000,Construction Trades Workers,minor,35530,0.1,,,,,29.18,60690,0.2,19.17,22.05,27.15,33.49,43.4,39870,45860,56470,69660,90280,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2010,Boilermakers,broad,170,2.3,,,,,27.83,57880,0.6,20.35,21.1,27.41,32.73,38.6,42320,43880,57010,68080,80280,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2011,Boilermakers,detailed,170,2.3,,,,,27.83,57880,0.6,20.35,21.1,27.41,32.73,38.6,42320,43880,57010,68080,80280,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2020,"Brickmasons, Blockmasons, and Stonemasons",broad,100,1.8,,,,,34.38,71510,0.5,22.05,25.19,32.26,43.09,45.73,45860,52400,67100,89630,95120,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2021,Brickmasons and Blockmasons,detailed,100,1.8,,,,,34.38,71510,0.5,22.05,25.19,32.26,43.09,45.73,45860,52400,67100,89630,95120,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2030,Carpenters,broad,3250,0.8,,,,,29.9,62190,0.3,19.41,23.49,28.76,35.04,41.83,40370,48850,59810,72890,87010,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2031,Carpenters,detailed,3250,0.8,,,,,29.9,62190,0.3,19.41,23.49,28.76,35.04,41.83,40370,48850,59810,72890,87010,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2040,"Carpet, Floor, and Tile Installers and Finishers",broad,50,2.2,,,,,29.8,61980,0.7,21.67,24.51,28.11,30.55,40.18,45070,50980,58470,63550,83580,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2050,"Cement Masons, Concrete Finishers, and Terrazzo Workers",broad,200,1.7,,,,,29.9,62190,0.4,22.85,25.15,27.93,32.15,41.53,47520,52320,58100,66860,86390,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2051,Cement Masons and Concrete Finishers,detailed,190,1.7,,,,,29.71,61800,0.4,22.85,25.15,27.89,32.15,40.07,47520,52320,58000,66860,83340,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2060,Construction Laborers,broad,2460,0.6,,,,,23.29,48440,0.1,16.68,18.68,22.52,26.14,31.92,34700,38860,46830,54380,66400,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2061,Construction Laborers,detailed,2460,0.6,,,,,23.29,48440,0.1,16.68,18.68,22.52,26.14,31.92,34700,38860,46830,54380,66400,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2070,Construction Equipment Operators,broad,15000,0,,,,,25.1,52210,0,18.43,21.12,23.94,28.66,33,38330,43930,49800,59600,68630,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,300,0,,,,,23.91,49740,0,19.85,19.85,21.45,25.46,31.91,41280,41280,44620,52960,66370,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,14700,0,,,,,25.13,52260,0,18.34,21.14,23.94,28.71,33,38140,43970,49800,59730,68630,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2110,Electricians,broad,7080,0.3,,,,,35.31,73440,0.2,23.57,27.54,33.24,42.24,49.61,49020,57280,69140,87850,103190,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2111,Electricians,detailed,7080,0.3,,,,,35.31,73440,0.2,23.57,27.54,33.24,42.24,49.61,49020,57280,69140,87850,103190,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2130,Insulation Workers,broad,40,0.4,,,,,38.98,81070,0.7,28.54,30.23,35.88,50.95,50.95,59360,62870,74630,105980,105980,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2140,Painters and Paperhangers,broad,2390,0.3,,,,,31.14,64760,0.3,18.95,23.51,30.25,38.32,44.6,39410,48890,62910,79710,92770,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2141,"Painters, Construction and Maintenance",detailed,2390,0.3,,,,,31.13,64760,0.3,18.95,23.51,30.25,38.32,44.6,39410,48890,62910,79710,92770,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,4170,0.4,,,,,34.27,71280,0.3,22.68,25.88,31.88,41.15,49.56,47180,53830,66310,85580,103080,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2151,Pipelayers,detailed,60,0.3,,,,,30.31,63050,0.7,23.6,25.62,30.96,31.98,37.81,49090,53290,64390,66510,78650,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,4100,0.4,,,,,34.33,71410,0.3,22.65,25.88,31.88,41.22,49.56,47120,53830,66310,85730,103080,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2160,Plasterers and Stucco Masons,broad,80,3.1,,,,,32,66560,0.4,25.85,28.83,30.01,35.23,38.11,53760,59960,62420,73280,79280,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2161,Plasterers and Stucco Masons,detailed,80,3.1,,,,,32,66560,0.4,25.85,28.83,30.01,35.23,38.11,53760,59960,62420,73280,79280,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2180,Roofers,broad,140,0.8,,,,,30.14,62680,0.3,20.25,24.53,29.02,35.56,43.09,42130,51020,60360,73970,89630,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2181,Roofers,detailed,140,0.8,,,,,30.14,62680,0.3,20.25,24.53,29.02,35.56,43.09,42130,51020,60360,73970,89630,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2210,Sheet Metal Workers,broad,270,1.7,,,,,40.72,84690,0.4,25.95,30.85,44.49,49.28,51.76,53970,64160,92540,102500,107660,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2211,Sheet Metal Workers,detailed,270,1.7,,,,,40.72,84690,0.4,25.95,30.85,44.49,49.28,51.76,53970,64160,92540,102500,107660,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2220,Structural Iron and Steel Workers,broad,110,0,,,,,26.18,54460,0.1,20.6,22.25,24.03,28.55,38.35,42850,46280,49980,59380,79770,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-2221,Structural Iron and Steel Workers,detailed,110,0,,,,,26.18,54460,0.1,20.6,22.25,24.03,28.55,38.35,42850,46280,49980,59380,79770,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-3000,"Helpers, Construction Trades",minor,420,0.6,,,,,18.84,39190,0.2,14.22,14.24,17.7,22.23,25.43,29580,29610,36820,46240,52900,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-3010,"Helpers, Construction Trades",broad,420,0.6,,,,,18.84,39190,0.2,14.22,14.24,17.7,22.23,25.43,29580,29610,36820,46240,52900,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-3012,Helpers--Carpenters,detailed,30,2.5,,,,,19.16,39860,0.7,14.7,15.08,17.01,21.5,26.47,30580,31370,35380,44720,55050,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-3013,Helpers--Electricians,detailed,40,0.3,,,,,21.84,45430,1.2,18.31,19.26,20.79,24.5,25.79,38090,40070,43240,50960,53640,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-3019,"Helpers, Construction Trades, All Other",detailed,310,0.7,,,,,18.43,38330,0.2,14.22,14.23,17.7,21.96,25.33,29580,29610,36820,45690,52680,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4000,Other Construction and Related Workers,minor,45790,0,,,,,27.11,56390,0,19.18,21.91,25.37,30.02,37.5,39900,45570,52760,62450,77990,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4010,Construction and Building Inspectors,broad,5530,0.1,,,,,35.84,74540,0,23.45,27.84,34.33,42.53,50.6,48780,57910,71400,88450,105240,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4011,Construction and Building Inspectors,detailed,5530,0.1,,,,,35.84,74540,0,23.45,27.84,34.33,42.53,50.6,48780,57910,71400,88450,105240,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4020,Elevator and Escalator Installers and Repairers,broad,170,0.6,,,,,50.16,104320,0.6,28.87,41.05,47.07,62.22,76.27,60050,85390,97910,129410,158640,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4021,Elevator and Escalator Installers and Repairers,detailed,170,0.6,,,,,50.16,104320,0.6,28.87,41.05,47.07,62.22,76.27,60050,85390,97910,129410,158640,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4040,Hazardous Materials Removal Workers,broad,200,1.9,,,,,30.99,64470,0.5,20.6,23.2,29.54,40,42.73,42850,48250,61450,83190,88880,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4041,Hazardous Materials Removal Workers,detailed,200,1.9,,,,,30.99,64470,0.5,20.6,23.2,29.54,40,42.73,42850,48250,61450,83190,88880,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4050,Highway Maintenance Workers,broad,38270,0,,,,,25.56,53170,0,19.05,21.34,24.52,28.65,33.25,39630,44390,51010,59590,69150,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4051,Highway Maintenance Workers,detailed,38270,0,,,,,25.56,53170,0,19.05,21.34,24.52,28.65,33.25,39630,44390,51010,59590,69150,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4060,Rail-Track Laying and Maintenance Equipment Operators,broad,230,0,,,,,37.13,77230,0,29.82,36.82,39.86,40.77,41.4,62020,76590,82910,84800,86110,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,230,0,,,,,37.13,77230,0,29.82,36.82,39.86,40.77,41.4,62020,76590,82910,84800,86110,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4090,Miscellaneous Construction and Related Workers,broad,1390,0.1,,,,,30.01,62410,0.1,19.8,21.64,24.22,34.19,52.47,41180,45010,50380,71110,109140,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-4090,Miscellaneous Construction and Related Workers,detailed,1390,0.1,,,,,30.01,62410,0.1,19.8,21.64,24.22,34.19,52.47,41180,45010,50380,71110,109140,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-5000,Extraction Workers,minor,910,0.1,,,,,23.82,49540,0.1,19.66,21.63,21.63,26.2,26.2,40890,44990,44990,54500,54500,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-5020,Surface Mining Machine Operators and Earth Drillers,broad,880,0.1,,,,,23.26,48390,0.1,19.66,21.63,21.63,26.2,26.2,40890,44990,44990,54500,54500,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-5022,"Excavating and Loading Machine and Dragline Operators, Surface Mining",detailed,820,0.1,,,,,22.74,47310,0.1,18.26,21.63,21.63,26.2,26.2,37980,44990,44990,54500,54500,,
99,U.S.,1,US,999201,"State Government, including Schools and Hospitals (OEWS Designation)","cross-industry, ownership",2,47-5023,"Earth Drillers, Except Oil and Gas",detailed,60,0,,,,,30.21,62840,0.3,20.6,23,27.99,35.26,43.55,42850,47840,58210,73340,90590,,
