AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3010,Administrative Services and Facilities Managers,broad,2490,5.9,,,0.65,5,*,*,*,*,*,*,*,*,*,*,*,*,*,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3012,Administrative Services Managers,detailed,2300,6.3,,,0.6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3013,Facilities Managers,detailed,190,13.1,,,0.05,1,61.75,128430,8,39.15,43.82,52.19,70.96,94.91,81430,91150,108540,147600,197420,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3020,Computer and Information Systems Managers,broad,4660,5.2,,,1.22,7,85.04,176870,1.3,50.62,64.59,80.55,99.55,#,105280,134350,167530,207060,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3021,Computer and Information Systems Managers,detailed,4660,5.2,,,1.22,7,85.04,176870,1.3,50.62,64.59,80.55,99.55,#,105280,134350,167530,207060,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3030,Financial Managers,broad,7740,4.5,,,2.02,13,81.15,168790,1.9,42.37,52.98,74.06,99.01,#,88130,110200,154040,205930,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3031,Financial Managers,detailed,7740,4.5,,,2.02,13,81.15,168790,1.9,42.37,52.98,74.06,99.01,#,88130,110200,154040,205930,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3060,Purchasing Managers,broad,60,18.4,,,0.01,~,82.92,172480,3.3,59.21,66.7,79.24,90.98,#,123150,138730,164820,189240,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3061,Purchasing Managers,detailed,60,18.4,,,0.01,~,82.92,172480,3.3,59.21,66.7,79.24,90.98,#,123150,138730,164820,189240,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3110,Compensation and Benefits Managers,broad,790,14.3,,,0.21,2,68.75,143000,7.2,36.14,46.46,57.72,82.18,105.39,75180,96630,120050,170940,219220,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3111,Compensation and Benefits Managers,detailed,790,14.3,,,0.21,2,68.75,143000,7.2,36.14,46.46,57.72,82.18,105.39,75180,96630,120050,170940,219220,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3120,Human Resources Managers,broad,970,6.7,,,0.25,3,82.38,171350,4.6,39.48,51.12,74.54,99.9,#,82120,106330,155040,207800,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3121,Human Resources Managers,detailed,970,6.7,,,0.25,3,82.38,171350,4.6,39.48,51.12,74.54,99.9,#,82120,106330,155040,207800,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3130,Training and Development Managers,broad,240,12.3,,,0.06,1,63.09,131220,2.9,37.64,48.83,57.77,77.53,93.72,78280,101560,120170,161270,194940,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-3131,Training and Development Managers,detailed,240,12.3,,,0.06,1,63.09,131220,2.9,37.64,48.83,57.77,77.53,93.72,78280,101560,120170,161270,194940,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9000,Other Management Occupations,minor,6090,5.4,,,1.59,9,70.78,147230,2.2,32.6,49.29,64.41,82.71,113.85,67810,102530,133970,172030,236810,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9110,Medical and Health Services Managers,broad,1830,11.2,,,0.48,3,72.51,150830,6.1,25.99,46.01,63.82,92.65,#,54070,95690,132750,192700,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9111,Medical and Health Services Managers,detailed,1830,11.2,,,0.48,3,72.51,150830,6.1,25.99,46.01,63.82,92.65,#,54070,95690,132750,192700,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9140,"Property, Real Estate, and Community Association Managers",broad,100,19.6,,,0.03,~,35.05,72900,9.6,25,28.23,29,30.82,63.06,51990,58720,60310,64100,131170,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9141,"Property, Real Estate, and Community Association Managers",detailed,100,19.6,,,0.03,~,35.05,72900,9.6,25,28.23,29,30.82,63.06,51990,58720,60310,64100,131170,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9170,Personal Service Managers,broad,40,41.9,,,0.01,~,53.44,111160,20.2,28.91,49.37,58.41,66.11,66.11,60130,102700,121500,137500,137510,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9179,"Personal Service Managers, All Other",detailed,40,41.9,,,0.01,~,53.44,111160,20.2,28.91,49.37,58.41,66.11,66.11,60130,102700,121500,137500,137510,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9190,Miscellaneous Managers,broad,4040,6.2,,,1.06,7,71.21,148110,1.4,39.3,51.97,64.99,82.5,104.31,81730,108090,135170,171610,216960,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,11-9199,"Managers, All Other",detailed,4040,6.2,,,1.06,7,71.21,148110,1.4,39.3,51.97,64.99,82.5,104.31,81730,108090,135170,171610,216960,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-0000,Business and Financial Operations Occupations,major,119350,1.5,,,31.22,64,38.62,80340,0.8,22.31,28.25,36.4,46.12,58.92,46400,58770,75710,95940,122560,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1000,Business Operations Specialists,minor,97180,1.9,,,25.42,57,37.55,78090,0.8,22.1,27.69,35.72,45.46,56.93,45980,57600,74300,94560,118410,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1020,Buyers and Purchasing Agents,broad,470,7.8,,,0.12,1,39,81120,2.9,21.21,27.38,36.83,48.64,59.03,44110,56950,76610,101160,122770,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1020,Buyers and Purchasing Agents,detailed,470,7.8,,,0.12,1,39,81120,2.9,21.21,27.38,36.83,48.64,59.03,44110,56950,76610,101160,122770,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1030,"Claims Adjusters, Appraisers, Examiners, and Investigators",broad,59740,3.2,,,15.62,46,35.49,73820,1,21.96,26.5,33.08,40.97,49.32,45680,55110,68810,85210,102580,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,57770,3.3,,,15.11,46,35.5,73840,1.1,21.92,26.33,32.97,41.07,49.36,45600,54770,68590,85420,102660,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1032,"Insurance Appraisers, Auto Damage",detailed,1970,12.1,,,0.51,3,35.11,73020,2,25.08,29.32,34.03,39.81,47.49,52170,60980,70790,82810,98770,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1040,Compliance Officers,broad,4110,5,,,1.08,7,35.83,74530,2,19.89,23.83,35.11,45.45,50.87,41360,49570,73030,94530,105800,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1041,Compliance Officers,detailed,4110,5,,,1.08,7,35.83,74530,2,19.89,23.83,35.11,45.45,50.87,41360,49570,73030,94530,105800,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1050,Cost Estimators,broad,280,26.5,,,0.07,1,36.81,76550,12.2,13.54,21.37,33.08,49.67,64.53,28170,44450,68810,103310,134230,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1051,Cost Estimators,detailed,280,26.5,,,0.07,1,36.81,76550,12.2,13.54,21.37,33.08,49.67,64.53,28170,44450,68810,103310,134230,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1070,Human Resources Workers,broad,3790,7.1,,,0.99,7,35.78,74430,3.4,19.25,24.16,31.32,43.92,53.76,40040,50250,65150,91350,111820,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1071,Human Resources Specialists,detailed,3620,7.3,,,0.95,6,35.68,74220,3.4,19.13,24.13,31.02,43.92,54.13,39790,50180,64530,91350,112590,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1075,Labor Relations Specialists,detailed,170,32.4,,,0.05,~,37.88,78780,8.3,23.46,29.74,35.33,43.9,53.17,48790,61870,73490,91300,110590,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1080,Logisticians and Project Management Specialists,broad,2940,4.6,,,0.77,5,49.02,101960,1.6,28.76,37.48,48.27,61.49,67.64,59820,77950,100410,127910,140690,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1081,Logisticians,detailed,50,16.9,,,0.01,~,32.67,67950,5.5,28.04,28.78,29.79,33.39,48.01,58310,59860,61950,69460,99860,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1082,Project Management Specialists,detailed,2890,4.6,,,0.76,5,49.32,102580,1.7,28.9,38.04,48.37,61.56,67.8,60110,79110,100620,128040,141030,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1110,Management Analysts,broad,7230,5.7,,,1.89,9,47.53,98860,1.9,28.78,35.43,46.51,57.78,66.2,59850,73700,96750,120180,137690,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1111,Management Analysts,detailed,7230,5.7,,,1.89,9,47.53,98860,1.9,28.78,35.43,46.51,57.78,66.2,59850,73700,96750,120180,137690,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1120,"Meeting, Convention, and Event Planners",broad,170,26.3,,,0.04,~,43.24,89940,9.6,14,40.96,43.32,53.79,57.04,29120,85190,90110,111880,118650,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1121,"Meeting, Convention, and Event Planners",detailed,170,26.3,,,0.04,~,43.24,89940,9.6,14,40.96,43.32,53.79,57.04,29120,85190,90110,111880,118650,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1140,"Compensation, Benefits, and Job Analysis Specialists",broad,6630,7.9,,,1.73,10,35.1,73000,2.4,22.01,25.73,31.55,40.79,52.36,45780,53510,65630,84840,108910,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,6630,7.9,,,1.73,10,35.1,73000,2.4,22.01,25.73,31.55,40.79,52.36,45780,53510,65630,84840,108910,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1150,Training and Development Specialists,broad,2350,5.3,,,0.61,5,36.35,75600,2.2,22.94,27.27,34.06,42.21,50.49,47720,56730,70840,87790,105010,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1151,Training and Development Specialists,detailed,2350,5.3,,,0.61,5,36.35,75600,2.2,22.94,27.27,34.06,42.21,50.49,47720,56730,70840,87790,105010,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1160,Market Research Analysts and Marketing Specialists,broad,3030,6.3,,,0.79,7,41.9,87150,3.2,20,29.37,38.29,49.69,67.12,41600,61080,79650,103350,139610,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1161,Market Research Analysts and Marketing Specialists,detailed,3030,6.3,,,0.79,7,41.9,87150,3.2,20,29.37,38.29,49.69,67.12,41600,61080,79650,103350,139610,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1190,Miscellaneous Business Operations Specialists,broad,6430,5.5,,,1.68,9,42.99,89420,2.7,22.86,28.57,37.21,49.26,66.42,47540,59420,77400,102450,138160,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-1199,"Business Operations Specialists, All Other",detailed,6430,5.5,,,1.68,9,42.99,89420,2.7,22.86,28.57,37.21,49.26,66.42,47540,59420,77400,102450,138160,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2000,Financial Specialists,minor,22170,4.5,,,5.8,27,43.35,90170,1.6,24.16,29.98,38.22,49.24,66.26,50260,62360,79500,102410,137810,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2010,Accountants and Auditors,broad,9290,4.5,,,2.43,15,40.6,84450,1.3,24.07,29.95,37.98,47.88,60.09,50060,62290,79000,99590,124990,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2011,Accountants and Auditors,detailed,9290,4.5,,,2.43,15,40.6,84450,1.3,24.07,29.95,37.98,47.88,60.09,50060,62290,79000,99590,124990,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2020,Property Appraisers and Assessors,broad,130,30.5,,,0.03,~,46.34,96390,25.1,20.69,32.7,34.09,37.53,#,43030,68010,70910,78070,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2020,Property Appraisers and Assessors,detailed,130,30.5,,,0.03,~,46.34,96390,25.1,20.69,32.7,34.09,37.53,#,43030,68010,70910,78070,#,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2030,Budget Analysts,broad,60,30.1,,,0.02,~,45.31,94240,4.7,31.15,41.64,45.72,49.37,60.04,64790,86610,95100,102690,124890,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2031,Budget Analysts,detailed,60,30.1,,,0.02,~,45.31,94240,4.7,31.15,41.64,45.72,49.37,60.04,64790,86610,95100,102690,124890,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2040,Credit Analysts,broad,100,20.8,,,0.03,~,35.63,74100,6.5,21.64,30.36,32.52,35.84,58.55,45010,63160,67640,74540,121780,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2041,Credit Analysts,detailed,100,20.8,,,0.03,~,35.63,74100,6.5,21.64,30.36,32.52,35.84,58.55,45010,63160,67640,74540,121780,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2050,Financial Analysts and Advisors,broad,11140,7.8,,,2.91,17,46.42,96550,2.5,24.82,30.91,39.29,52.88,76.89,51620,64290,81720,110000,159930,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2051,Financial and Investment Analysts,detailed,2250,8.6,,,0.59,6,47.8,99430,7.5,27.34,30.97,39.03,51.06,82.28,56870,64420,81190,106210,171130,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2052,Personal Financial Advisors,detailed,2550,15.7,,,0.67,6,45.4,94420,6.4,23.82,28.82,38.36,50.36,74.79,49540,59940,79780,104740,155560,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2053,Insurance Underwriters,detailed,5740,10.4,,,1.5,9,45.96,95590,2.8,26.39,31.94,39.36,55.45,75.28,54900,66430,81870,115330,156570,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2054,Financial Risk Specialists,detailed,590,13.5,,,0.16,2,50.03,104050,3.8,30.2,37.38,45.35,58.06,77.47,62820,77750,94340,120770,161140,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2060,Financial Examiners,broad,230,14.4,,,0.06,~,39.93,83050,4.1,22.87,29.59,40.14,50.39,53.7,47570,61560,83480,104820,111700,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2061,Financial Examiners,detailed,230,14.4,,,0.06,~,39.93,83050,4.1,22.87,29.59,40.14,50.39,53.7,47570,61560,83480,104820,111700,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2090,Miscellaneous Financial Specialists,broad,1040,14.6,,,0.27,2,37.51,78020,9,22.08,25.32,28.76,38.03,59.92,45920,52660,59820,79100,124630,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,13-2099,"Financial Specialists, All Other",detailed,1040,14.6,,,0.27,2,37.51,78020,9,22.08,25.32,28.76,38.03,59.92,45920,52660,59820,79100,124630,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-0000,Computer and Mathematical Occupations,major,33170,3.5,,,8.68,23,51.59,107310,1.2,28.31,36.92,48.82,63.47,77.91,58880,76800,101540,132020,162050,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1200,Computer Occupations,minor,26410,3.4,,,6.91,20,50.92,105920,1.2,28.13,36.87,48.82,63.47,77.15,58500,76690,101540,132030,160460,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1210,Computer and Information Analysts,broad,4730,5.1,,,1.24,6,48.69,101280,2.4,29.26,36.55,47.07,60.7,71.16,60860,76020,97910,126250,148000,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1211,Computer Systems Analysts,detailed,3860,5.9,,,1.01,5,47.03,97830,2.8,28.7,35.57,45.72,58.51,67.09,59700,73980,95100,121690,139550,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1212,Information Security Analysts,detailed,870,7.7,,,0.23,2,56.06,116610,1.7,35.63,42.38,54.21,67.27,79.03,74100,88150,112760,139930,164390,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1230,Computer Support Specialists,broad,3390,5.4,,,0.89,7,33.47,69630,2.6,20.95,23.84,30.11,38.5,49.2,43570,49580,62620,80070,102330,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1231,Computer Network Support Specialists,detailed,690,13.1,,,0.18,2,41.72,86780,7.4,21.51,28.28,38.67,58.39,65.53,44750,58820,80420,121450,136310,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1232,Computer User Support Specialists,detailed,2710,6,,,0.71,6,31.38,65260,1.4,20.86,23.39,29.25,36.98,44.47,43390,48650,60830,76920,92490,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1240,Database and Network Administrators and Architects,broad,4830,8.4,,,1.26,8,54.23,112800,1.9,30.62,39.03,51.73,65.92,78.78,63690,81170,107600,137120,163860,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1241,Computer Network Architects,detailed,990,15.9,,,0.26,2,62.57,130140,2.5,43.87,49.78,60.82,77.81,86.25,91250,103540,126500,161840,179390,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1242,Database Administrators,detailed,690,8.7,,,0.18,2,50.86,105800,3.1,25.05,35.07,50.45,66.15,76.38,52100,72940,104930,137590,158870,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1243,Database Architects,detailed,1030,23.2,,,0.27,2,63.03,131100,3.8,34.15,52.01,64.33,75.29,81.67,71030,108180,133800,156600,169870,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1244,Network and Computer Systems Administrators,detailed,2120,6,,,0.55,5,47.14,98050,1.9,30.14,36.61,44.86,56.67,68.02,62680,76140,93300,117870,141490,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1250,"Software and Web Developers, Programmers, and Testers",broad,11210,4.6,,,2.93,12,56.19,116870,1.1,35.74,42.79,57.41,64.9,78.56,74340,89010,119420,134990,163390,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1251,Computer Programmers,detailed,650,11.6,,,0.17,1,45.91,95490,3.6,31.25,38.3,41.95,50.99,65.51,64990,79670,87260,106060,136250,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1252,Software Developers,detailed,8480,5.2,,,2.22,10,58.79,122290,1.2,37.24,47.4,60.92,68.11,79.01,77470,98590,126700,141660,164350,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1253,Software Quality Assurance Analysts and Testers,detailed,1300,7,,,0.34,2,47.03,97810,1.4,29.17,36.28,47.03,56.34,64.23,60680,75460,97810,117180,133600,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1254,Web Developers,detailed,370,17.5,,,0.1,1,51.63,107390,4.6,32.17,39.1,50.57,61.36,73.92,66910,81320,105190,127620,153740,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1255,Web and Digital Interface Designers,detailed,400,15.9,,,0.1,1,51.68,107490,4.5,30.88,37.5,47.12,63.56,78.35,64230,78000,98000,132210,162960,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1290,Miscellaneous Computer Occupations,broad,2240,8.3,,,0.59,4,48.6,101090,3.3,22.93,30.15,47,62.47,76.68,47700,62720,97750,129940,159500,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-1299,"Computer Occupations, All Other",detailed,2240,8.3,,,0.59,4,48.6,101090,3.3,22.93,30.15,47,62.47,76.68,47700,62720,97750,129940,159500,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2000,Mathematical Science Occupations,minor,6760,7.2,,,1.77,9,54.2,112730,2.7,28.92,37.03,48.74,63.39,85.33,60150,77010,101380,131860,177490,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2010,Actuaries,broad,2060,10.6,,,0.54,4,65.09,135390,3.9,36.46,41.97,57.01,80.92,102.77,75850,87300,118580,168320,213760,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2011,Actuaries,detailed,2060,10.6,,,0.54,4,65.09,135390,3.9,36.46,41.97,57.01,80.92,102.77,75850,87300,118580,168320,213760,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2030,Operations Research Analysts,broad,1130,6.8,,,0.3,2,39.44,82040,2.1,24.49,28.91,37.29,47.77,58.7,50940,60120,77550,99350,122100,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2031,Operations Research Analysts,detailed,1130,6.8,,,0.3,2,39.44,82040,2.1,24.49,28.91,37.29,47.77,58.7,50940,60120,77550,99350,122100,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2040,Statisticians,broad,120,19.7,,,0.03,~,42.53,88470,5.7,28.53,36.94,41,50.03,60.48,59340,76830,85290,104070,125790,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2041,Statisticians,detailed,120,19.7,,,0.03,~,42.53,88470,5.7,28.53,36.94,41,50.03,60.48,59340,76830,85290,104070,125790,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2050,Data Scientists,broad,3450,12.7,,,0.9,4,52.93,110090,4.9,29.22,37.02,50.08,63.1,79.29,60780,76990,104170,131250,164930,,
99,U.S.,1,US,524290,Other Insurance Related Activities,5-digit,5,15-2051,Data Scientists,detailed,3450,12.7,,,0.9,4,52.93,110090,4.9,29.22,37.02,50.08,63.1,79.29,60780,76990,104170,131250,164930,,
