AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3021,Computer and Information Systems Managers,detailed,7480,0.3,,,0.14,14,82.43,171450,0.2,50.29,62.66,78.07,95.09,#,104610,130320,162380,197790,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3030,Financial Managers,broad,9200,0.2,,,0.17,23,85.81,178480,0.2,48.13,59.76,76.28,98.5,#,100110,124310,158660,204880,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3031,Financial Managers,detailed,9200,0.2,,,0.17,23,85.81,178480,0.2,48.13,59.76,76.28,98.5,#,100110,124310,158660,204880,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3050,Industrial Production Managers,broad,370,2,,,0.01,1,62.39,129760,0.8,38.09,47.69,60.08,77.27,86.2,79220,99190,124970,160730,179300,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3051,Industrial Production Managers,detailed,370,2,,,0.01,1,62.39,129760,0.8,38.09,47.69,60.08,77.27,86.2,79220,99190,124970,160730,179300,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3060,Purchasing Managers,broad,1450,0.8,,,0.03,6,61.29,127480,0.4,36.24,43.72,55.23,71.1,93.19,75380,90940,114880,147880,193840,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3061,Purchasing Managers,detailed,1450,0.8,,,0.03,6,61.29,127480,0.4,36.24,43.72,55.23,71.1,93.19,75380,90940,114880,147880,193840,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3070,"Transportation, Storage, and Distribution Managers",broad,1320,1.6,,,0.02,6,57.76,120150,0.4,36.4,42.44,51.5,66.68,85.26,75710,88280,107110,138700,177340,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3071,"Transportation, Storage, and Distribution Managers",detailed,1320,1.6,,,0.02,6,57.76,120150,0.4,36.4,42.44,51.5,66.68,85.26,75710,88280,107110,138700,177340,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3110,Compensation and Benefits Managers,broad,510,4.3,,,0.01,2,73.94,153790,0.7,44.58,55.28,70.13,83.46,103.36,92730,114980,145870,173600,214980,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3111,Compensation and Benefits Managers,detailed,510,4.3,,,0.01,2,73.94,153790,0.7,44.58,55.28,70.13,83.46,103.36,92730,114980,145870,173600,214980,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3120,Human Resources Managers,broad,5300,0.2,,,0.1,19,74.35,154660,0.3,43.3,51.35,63.51,83.22,112.25,90070,106810,132110,173090,233480,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3121,Human Resources Managers,detailed,5300,0.2,,,0.1,19,74.35,154660,0.3,43.3,51.35,63.51,83.22,112.25,90070,106810,132110,173090,233480,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3130,Training and Development Managers,broad,1460,0.9,,,0.03,6,74.09,154110,1.6,44.31,52.93,67.12,84.73,103.48,92170,110080,139620,176240,215240,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-3131,Training and Development Managers,detailed,1460,0.9,,,0.03,6,74.09,154110,1.6,44.31,52.93,67.12,84.73,103.48,92170,110080,139620,176240,215240,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9000,Other Management Occupations,minor,162570,0.1,,,3,58,70.91,147500,0.2,39.88,49.68,62.38,80.2,103.6,82950,103340,129740,166810,215490,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9020,Construction Managers,broad,610,1,,,0.01,2,73.08,152000,0.6,42.25,51.79,64.95,86.18,105.75,87880,107730,135100,179250,219950,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9021,Construction Managers,detailed,610,1,,,0.01,2,73.08,152000,0.6,42.25,51.79,64.95,86.18,105.75,87880,107730,135100,179250,219950,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9030,Education and Childcare Administrators,broad,1060,1.4,,,0.02,3,65.39,136010,1.2,32.98,38.86,51.3,70.05,107.98,68590,80840,106700,145710,224590,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,170,4.7,,,0,1,40.43,84090,1.2,23.9,32.51,38.33,48.61,59.1,49700,67620,79730,101100,122920,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,30,5.7,,,0,~,*,97910,1.2,*,*,*,*,*,80550,85870,96780,101300,117530,TRUE,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9033,"Education Administrators, Postsecondary",detailed,500,1,,,0.01,1,74.33,154610,1.1,37.07,39.88,54.89,78.95,#,77110,82940,114160,164220,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9039,"Education Administrators, All Other",detailed,360,0.1,,,0.01,2,66.11,137500,0.8,33.85,42.5,58.57,78.9,108.85,70420,88390,121830,164120,226400,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9040,Architectural and Engineering Managers,broad,160,1.7,,,0,1,78.53,163340,0.3,53.45,58.87,70.7,84.32,111.09,111180,122450,147060,175390,231060,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9041,Architectural and Engineering Managers,detailed,160,1.7,,,0,1,78.53,163340,0.3,53.45,58.87,70.7,84.32,111.09,111180,122450,147060,175390,231060,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9050,Food Service Managers,broad,1600,0.1,,,0.03,9,49.81,103600,0.7,33.24,38.3,47.04,58.6,68.88,69150,79660,97830,121880,143270,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9051,Food Service Managers,detailed,1600,0.1,,,0.03,9,49.81,103600,0.7,33.24,38.3,47.04,58.6,68.88,69150,79660,97830,121880,143270,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9110,Medical and Health Services Managers,broad,141190,0.1,,,2.61,57,72.21,150200,0.2,41.05,50.2,62.81,80.62,104.43,85380,104410,130640,167700,217220,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9111,Medical and Health Services Managers,detailed,141190,0.1,,,2.61,57,72.21,150200,0.2,41.05,50.2,62.81,80.62,104.43,85380,104410,130640,167700,217220,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9120,Natural Sciences Managers,broad,3090,0.3,,,0.06,5,51.23,106550,0.3,29.05,32.84,45.32,60.45,82.35,60420,68310,94270,125730,171290,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9121,Natural Sciences Managers,detailed,3090,0.3,,,0.06,5,51.23,106550,0.3,29.05,32.84,45.32,60.45,82.35,60420,68310,94270,125730,171290,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9140,"Property, Real Estate, and Community Association Managers",broad,190,0.5,,,0,1,60.35,125530,2.6,34.75,41.88,51.54,69.67,93.9,72280,87110,107210,144910,195320,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9141,"Property, Real Estate, and Community Association Managers",detailed,190,0.5,,,0,1,60.35,125530,2.6,34.75,41.88,51.54,69.67,93.9,72280,87110,107210,144910,195320,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9150,Social and Community Service Managers,broad,3150,0.5,,,0.06,11,53.92,112150,0.2,35.61,40.68,49.49,62.3,78.87,74060,84620,102940,129580,164050,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9151,Social and Community Service Managers,detailed,3150,0.5,,,0.06,11,53.92,112150,0.2,35.61,40.68,49.49,62.3,78.87,74060,84620,102940,129580,164050,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9160,Emergency Management Directors,broad,620,1.4,,,0.01,3,53.72,111740,1.1,35.76,39.74,46.47,62.01,80.95,74380,82650,96650,128970,168370,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9161,Emergency Management Directors,detailed,620,1.4,,,0.01,3,53.72,111740,1.1,35.76,39.74,46.47,62.01,80.95,74380,82650,96650,128970,168370,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9170,Personal Service Managers,broad,100,6.7,,,0,1,39.05,81220,3,21.7,30.99,37.44,42.85,61.37,45140,64450,77860,89120,127640,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9179,"Personal Service Managers, All Other",detailed,100,6.7,,,0,1,39.05,81220,3,21.7,30.99,37.44,42.85,61.37,45140,64450,77860,89120,127640,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9190,Miscellaneous Managers,broad,10770,0.3,,,0.2,21,69.5,144550,0.2,38.53,49.03,62.28,80.68,103.88,80140,101990,129540,167820,216070,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,11-9199,"Managers, All Other",detailed,10770,0.3,,,0.2,21,69.5,144550,0.2,38.53,49.03,62.28,80.68,103.88,80140,101990,129540,167820,216070,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-0000,Business and Financial Operations Occupations,major,126510,0.1,,,2.34,51,39.85,82890,0.1,23.35,29.35,37.74,48.09,59.88,48570,61060,78500,100030,124560,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1000,Business Operations Specialists,minor,103450,0.1,,,1.91,48,40.08,83370,0.1,23.45,29.48,37.79,48.28,60.32,48780,61310,78610,100420,125460,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1020,Buyers and Purchasing Agents,broad,8720,0.1,,,0.16,22,30.56,63550,0.2,19.69,23.73,29.09,35.14,43.2,40960,49350,60510,73080,89850,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1020,Buyers and Purchasing Agents,detailed,8720,0.1,,,0.16,22,30.56,63550,0.2,19.69,23.73,29.09,35.14,43.2,40960,49350,60510,73080,89850,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1030,"Claims Adjusters, Appraisers, Examiners, and Investigators",broad,780,0.6,,,0.01,1,27.38,56960,0.3,21.05,21.79,23.45,28.24,37.51,43790,45320,48780,58730,78030,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,780,0.6,,,0.01,1,27.38,56960,0.3,21.05,21.79,23.45,28.24,37.51,43790,45320,48780,58730,78030,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1040,Compliance Officers,broad,6990,0.4,,,0.13,17,41.04,85370,0.2,24.44,30.91,39.17,48.62,60.09,50830,64300,81470,101130,124990,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1041,Compliance Officers,detailed,6990,0.4,,,0.13,17,41.04,85370,0.2,24.44,30.91,39.17,48.62,60.09,50830,64300,81470,101130,124990,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1050,Cost Estimators,broad,70,5.2,,,0,~,41.16,85610,0.8,22.28,32.42,47.15,49.64,54.63,46330,67440,98060,103250,113630,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1051,Cost Estimators,detailed,70,5.2,,,0,~,41.16,85610,0.8,22.28,32.42,47.15,49.64,54.63,46330,67440,98060,103250,113630,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1070,Human Resources Workers,broad,21540,0.2,,,0.4,34,36.68,76280,0.2,23.26,28.7,35.46,43.11,51.05,48390,59690,73770,89660,106180,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1071,Human Resources Specialists,detailed,20980,0.2,,,0.39,34,36.36,75620,0.2,23.2,28.65,35.08,42.36,50.57,48250,59590,72970,88100,105180,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1075,Labor Relations Specialists,detailed,560,0.6,,,0.01,2,48.64,101180,0.5,31.78,36.5,44.17,58.4,72.61,66110,75910,91880,121470,151020,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1080,Logisticians and Project Management Specialists,broad,13530,0.1,,,0.25,14,45.11,93840,0.1,25.49,33.55,42.27,52.63,64.32,53010,69790,87920,109460,133780,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1081,Logisticians,detailed,2740,0.1,,,0.05,6,32.76,68130,0.3,21.26,22.53,29.71,39.29,49.29,44230,46850,61790,81730,102520,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1082,Project Management Specialists,detailed,10800,0.2,,,0.2,12,48.25,100350,0.1,30.51,37.32,47.52,59.28,66.49,63470,77620,98830,123300,138310,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1110,Management Analysts,broad,9320,0.4,,,0.17,14,47.27,98320,0.1,29.54,36.81,46.07,53.66,64.72,61440,76570,95820,111610,134620,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1111,Management Analysts,detailed,9320,0.4,,,0.17,14,47.27,98320,0.1,29.54,36.81,46.07,53.66,64.72,61440,76570,95820,111610,134620,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1120,"Meeting, Convention, and Event Planners",broad,520,1,,,0.01,2,33.68,70060,0.2,20.65,26.6,32.48,39.32,47.66,42940,55320,67550,81780,99130,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1121,"Meeting, Convention, and Event Planners",detailed,520,1,,,0.01,2,33.68,70060,0.2,20.65,26.6,32.48,39.32,47.66,42940,55320,67550,81780,99130,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1130,Fundraisers,broad,3040,0.4,,,0.06,8,37.69,78400,0.2,19.31,25.43,37.46,47.83,59.44,40160,52900,77920,99480,123640,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1131,Fundraisers,detailed,3040,0.4,,,0.06,8,37.69,78400,0.2,19.31,25.43,37.46,47.83,59.44,40160,52900,77920,99480,123640,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1140,"Compensation, Benefits, and Job Analysis Specialists",broad,2620,1.3,,,0.05,8,40.3,83810,0.5,24.96,30.36,38.47,46.99,60.98,51920,63140,80020,97750,126840,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,2620,1.3,,,0.05,8,40.3,83810,0.5,24.96,30.36,38.47,46.99,60.98,51920,63140,80020,97750,126840,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1150,Training and Development Specialists,broad,14600,0.1,,,0.27,19,43.18,89810,0.1,26.06,31.55,41.1,50.23,61.83,54200,65610,85480,104480,128610,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1151,Training and Development Specialists,detailed,14600,0.1,,,0.27,19,43.18,89810,0.1,26.06,31.55,41.1,50.23,61.83,54200,65610,85480,104480,128610,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1160,Market Research Analysts and Marketing Specialists,broad,4440,0.4,,,0.08,15,40.41,84050,0.2,25.01,30.76,38.64,48.01,57.78,52020,63980,80380,99870,120170,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1161,Market Research Analysts and Marketing Specialists,detailed,4440,0.4,,,0.08,15,40.41,84050,0.2,25.01,30.76,38.64,48.01,57.78,52020,63980,80380,99870,120170,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1190,Miscellaneous Business Operations Specialists,broad,17310,0.2,,,0.32,22,39.39,81920,0.2,23.26,29.36,37.4,47.71,58.15,48380,61070,77790,99250,120950,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-1199,"Business Operations Specialists, All Other",detailed,17310,0.2,,,0.32,22,39.39,81920,0.2,23.26,29.36,37.4,47.71,58.15,48380,61070,77790,99250,120950,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2000,Financial Specialists,minor,23060,0.2,,,0.43,30,38.82,80740,0.1,22.64,28.65,37.56,47.31,57.47,47090,59590,78120,98400,119540,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2010,Accountants and Auditors,broad,10690,0.1,,,0.2,23,41.39,86100,0.2,27,31.33,38.88,48.07,59.34,56160,65170,80870,99980,123420,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2011,Accountants and Auditors,detailed,10690,0.1,,,0.2,23,41.39,86100,0.2,27,31.33,38.88,48.07,59.34,56160,65170,80870,99980,123420,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2020,Property Appraisers and Assessors,broad,40,10.3,,,0,~,48.2,100250,0.7,21.92,36.67,41,65.72,66.06,45590,76270,85270,136700,137410,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2020,Property Appraisers and Assessors,detailed,40,10.3,,,0,~,48.2,100250,0.7,21.92,36.67,41,65.72,66.06,45590,76270,85270,136700,137410,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2030,Budget Analysts,broad,1050,0.5,,,0.02,3,44.01,91530,0.2,29.46,35.09,42.68,50.22,63.17,61270,72980,88780,104460,131390,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2031,Budget Analysts,detailed,1050,0.5,,,0.02,3,44.01,91530,0.2,29.46,35.09,42.68,50.22,63.17,61270,72980,88780,104460,131390,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2050,Financial Analysts and Advisors,broad,5920,0.6,,,0.11,12,41.74,86830,0.1,25.79,31.92,40.14,48.47,59.78,53640,66390,83480,100810,124350,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2051,Financial and Investment Analysts,detailed,4770,0.9,,,0.09,10,43.15,89750,0.2,29.74,35.51,41.09,48.49,59.69,61860,73850,85460,100870,124160,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2052,Personal Financial Advisors,detailed,620,0.8,,,0.01,2,25.13,52260,0.3,18.96,21.37,23.56,26.33,29.5,39440,44450,49000,54760,61360,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2054,Financial Risk Specialists,detailed,530,0.5,,,0.01,2,48.58,101040,0.2,29.61,37.94,46.77,57.87,67.38,61580,78910,97270,120370,140150,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2060,Financial Examiners,broad,30,2.7,,,0,~,32.17,66910,1.2,23.6,24.64,32.76,37.75,40.33,49090,51250,68150,78510,83890,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2061,Financial Examiners,detailed,30,2.7,,,0,~,32.17,66910,1.2,23.6,24.64,32.76,37.75,40.33,49090,51250,68150,78510,83890,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2070,Credit Counselors and Loan Officers,broad,2140,0.4,,,0.04,4,24.36,50670,0.2,18.6,21.02,23.95,26.56,30.21,38690,43710,49820,55250,62830,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2071,Credit Counselors,detailed,2120,0.3,,,0.04,4,24.34,50620,0.2,18.6,21.02,23.95,26.53,29.97,38690,43710,49820,55180,62330,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2090,Miscellaneous Financial Specialists,broad,3160,0.3,,,0.06,6,32.73,68070,0.5,19.83,22.3,29.71,38.53,50.27,41240,46380,61800,80140,104570,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,13-2099,"Financial Specialists, All Other",detailed,3160,0.3,,,0.06,6,32.73,68070,0.5,19.83,22.3,29.71,38.53,50.27,41240,46380,61800,80140,104570,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-0000,Computer and Mathematical Occupations,major,64960,0.3,,,1.2,36,46.48,96680,0.2,27.05,34.94,45.98,57.56,65.86,56250,72680,95640,119710,136980,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1200,Computer Occupations,minor,56120,0.3,,,1.04,34,46.64,97010,0.2,26.94,35.15,46.35,58.15,66.22,56040,73110,96420,120960,137740,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1210,Computer and Information Analysts,broad,19850,0.2,,,0.37,19,48.46,100810,0.2,31.65,38.67,47.83,57.39,64.62,65840,80440,99490,119370,134400,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1211,Computer Systems Analysts,detailed,17970,0.3,,,0.33,18,48.13,100110,0.2,31.45,38.61,47.78,56.71,64.04,65420,80320,99390,117950,133200,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1212,Information Security Analysts,detailed,1880,0.7,,,0.03,4,51.66,107440,0.2,33.49,40.27,48.7,62.08,72.96,69660,83760,101290,129130,151770,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1220,Computer and Information Research Scientists,broad,40,17.2,,,0,~,57.77,120160,4.3,43.3,43.3,51.89,66.93,77.21,90060,90060,107930,139210,160600,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1221,Computer and Information Research Scientists,detailed,40,17.2,,,0,~,57.77,120160,4.3,43.3,43.3,51.89,66.93,77.21,90060,90060,107930,139210,160600,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1230,Computer Support Specialists,broad,12500,0.3,,,0.23,20,32.71,68040,0.2,21.71,24.59,30.24,37.81,47.58,45150,51140,62900,78640,98970,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1231,Computer Network Support Specialists,detailed,2410,0.9,,,0.04,6,37.95,78930,0.3,23.32,28.75,36.25,45.74,56.5,48510,59790,75400,95140,117510,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1232,Computer User Support Specialists,detailed,10090,0.2,,,0.19,18,31.47,65450,0.2,21.5,24.1,29.6,37.01,45.76,44730,50120,61560,76980,95180,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1240,Database and Network Administrators and Architects,broad,11010,0.3,,,0.2,18,52.14,108450,0.2,32.38,39.52,49.66,62,75.29,67360,82210,103300,128960,156610,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1241,Computer Network Architects,detailed,2510,0.6,,,0.05,5,59.03,122790,0.2,38.44,47.6,58.59,67.56,80.05,79950,99010,121860,140530,166510,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1242,Database Administrators,detailed,1580,0.6,,,0.03,5,49.51,102980,0.3,29.63,37.53,48.45,61.46,71.55,61620,78060,100780,127840,148820,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1243,Database Architects,detailed,990,0.3,,,0.02,2,60.22,125260,0.2,37.79,48.74,59.99,69.4,77.12,78590,101370,124780,144360,160410,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1244,Network and Computer Systems Administrators,detailed,5920,0.3,,,0.11,14,48.57,101020,0.2,31.27,37.94,47.46,58.38,66.55,65050,78900,98720,121440,138430,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1250,"Software and Web Developers, Programmers, and Testers",broad,9220,0.5,,,0.17,10,54.71,113790,0.2,36.75,44.8,53.16,62.99,74.94,76450,93180,110580,131010,155880,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1251,Computer Programmers,detailed,820,0.6,,,0.02,2,50.64,105340,0.3,30.95,38.05,51.11,61.42,69.47,64380,79150,106300,127750,144500,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1252,Software Developers,detailed,6560,0.6,,,0.12,7,56.3,117110,0.2,38.18,47.92,55.26,63.65,75.84,79420,99680,114950,132390,157740,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",5,15-1253,Software Quality Assurance Analysts and Testers,detailed,1240,0.4,,,0.02,2,52.03,108210,0.3,31.87,40.57,52.07,62.19,70.73,66290,84390,108300,129350,147110,,
