AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,37-3000,Grounds Maintenance Workers,minor,560,12.1,,,0.11,1,18.28,38020,2.6,13.85,14.99,17.06,22.01,23.65,28810,31180,35490,45770,49200,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,37-3010,Grounds Maintenance Workers,broad,560,12.1,,,0.11,1,18.28,38020,2.6,13.85,14.99,17.06,22.01,23.65,28810,31180,35490,45770,49200,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,37-3011,Landscaping and Groundskeeping Workers,detailed,390,11.7,,,0.08,1,17.2,35780,2.2,13.56,14.77,16.28,18.86,22.61,28190,30710,33870,39240,47040,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,37-3019,"Grounds Maintenance Workers, All Other",detailed,140,28,,,0.03,~,21.18,44060,4.8,15.93,17.94,23.42,23.49,24.74,33140,37310,48710,48870,51460,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,39-0000,Personal Care and Service Occupations,major,**,**,,,**,**,19.94,41470,1,15.73,15.73,19.81,19.81,27.77,32710,32710,41210,41210,57770,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-0000,Sales and Related Occupations,major,11880,3.1,,,2.37,19,34.15,71030,1.4,17.99,22.47,29.94,40.66,55.43,37420,46750,62270,84580,115290,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-1000,Supervisors of Sales Workers,minor,490,9.7,,,0.1,1,50.65,105350,3.8,27.18,36.03,46.52,60.6,74.29,56540,74940,96750,126050,154530,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-1010,First-Line Supervisors of Sales Workers,broad,490,9.7,,,0.1,1,50.65,105350,3.8,27.18,36.03,46.52,60.6,74.29,56540,74940,96750,126050,154530,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,480,9.8,,,0.1,1,50.82,105700,3.8,27.18,36.03,46.53,60.86,75.47,56540,74940,96780,126580,156970,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-2000,Retail Sales Workers,minor,490,23.2,,,0.1,1,19.09,39700,5.6,13.39,14.42,18,20.57,27.01,27860,29980,37430,42790,56190,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-2010,Cashiers,broad,350,31.5,,,0.07,1,16.81,34960,6,12.96,13.85,17.5,18.8,20.57,26960,28810,36400,39100,42790,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-2011,Cashiers,detailed,350,31.5,,,0.07,1,16.81,34960,6,12.96,13.85,17.5,18.8,20.57,26960,28810,36400,39100,42790,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-2020,Counter and Rental Clerks and Parts Salespersons,broad,130,19.1,,,0.03,~,24.6,51160,4.4,17.23,18.73,25.21,28.63,31.95,35830,38950,52440,59540,66460,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-2021,Counter and Rental Clerks,detailed,70,14.9,,,0.01,~,24.77,51510,3.2,17.72,21.38,26,28.57,29.74,36860,44480,54070,59430,61850,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-2022,Parts Salespersons,detailed,60,36.2,,,0.01,~,24.38,50720,10.1,15.19,17.74,24.23,29.53,35.96,31590,36900,50390,61430,74800,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-3000,"Sales Representatives, Services",minor,9940,3,,,1.98,16,34.17,71080,1.6,18.42,23.33,30.04,39.97,53.68,38310,48520,62490,83140,111650,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-3090,"Miscellaneous Sales Representatives, Services",broad,9940,3,,,1.98,16,34.17,71080,1.6,18.42,23.33,30.04,39.97,53.68,38310,48520,62490,83140,111650,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,9940,3,,,1.98,16,34.17,71080,1.6,18.42,23.33,30.04,39.97,53.68,38310,48520,62490,83140,111650,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-4000,"Sales Representatives, Wholesale and Manufacturing",minor,850,17.2,,,0.17,2,34.5,71750,7.5,20.4,21.29,29.04,41.87,60.42,42440,44290,60400,87090,125670,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-4010,"Sales Representatives, Wholesale and Manufacturing",broad,850,17.2,,,0.17,2,34.5,71750,7.5,20.4,21.29,29.04,41.87,60.42,42440,44290,60400,87090,125670,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,40,35,,,0.01,~,37.12,77220,9.2,19.34,28.19,35.17,45.62,51.26,40220,58640,73150,94900,106620,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,810,17.8,,,0.16,2,34.36,71470,8,20.4,21.27,28.75,41.81,60.64,42440,44250,59790,86970,126140,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-9000,Other Sales and Related Workers,minor,110,24.4,,,0.02,~,22.89,47620,6.8,13.37,18.16,22.61,27.88,32.1,27820,37780,47030,57990,66780,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-9090,Miscellaneous Sales and Related Workers,broad,100,26.7,,,0.02,~,22.33,46440,6.9,13.37,18.16,22.61,27.88,31.2,27820,37770,47030,57990,64900,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,41-9099,"Sales and Related Workers, All Other",detailed,100,26.7,,,0.02,~,22.33,46440,6.9,13.37,18.16,22.61,27.88,31.2,27820,37770,47030,57990,64900,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-0000,Office and Administrative Support Occupations,major,54850,1.4,,,10.92,62,24.21,50350,0.4,16.26,18.63,22.48,27.68,34.73,33820,38750,46760,57580,72230,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-1000,Supervisors of Office and Administrative Support Workers,minor,4600,3.5,,,0.92,11,34.11,70950,1.3,20.14,25,31.61,40.1,49.61,41900,52000,65750,83400,103200,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,4600,3.5,,,0.92,11,34.11,70950,1.3,20.14,25,31.61,40.1,49.61,41900,52000,65750,83400,103200,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,4600,3.5,,,0.92,11,34.11,70950,1.3,20.14,25,31.61,40.1,49.61,41900,52000,65750,83400,103200,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3000,Financial Clerks,minor,8030,3.4,,,1.6,18,24.85,51680,0.9,17.24,20.43,23.66,28.29,34.3,35850,42490,49210,58850,71340,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3010,Bill and Account Collectors,broad,590,9.1,,,0.12,2,26.81,55770,3.5,17.47,20.86,24.53,30.29,38.28,36350,43380,51020,63000,79610,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3011,Bill and Account Collectors,detailed,590,9.1,,,0.12,2,26.81,55770,3.5,17.47,20.86,24.53,30.29,38.28,36350,43380,51020,63000,79610,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3020,Billing and Posting Clerks,broad,1440,7.2,,,0.29,3,23.73,49360,1,17.79,20.74,23.43,26.06,29.55,37010,43130,48730,54210,61470,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3021,Billing and Posting Clerks,detailed,1440,7.2,,,0.29,3,23.73,49360,1,17.79,20.74,23.43,26.06,29.55,37010,43130,48730,54210,61470,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3030,"Bookkeeping, Accounting, and Auditing Clerks",broad,5380,3.8,,,1.07,13,24.97,51940,1.1,17.25,20.44,23.74,28.56,34.7,35890,42510,49390,59400,72180,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,5380,3.8,,,1.07,13,24.97,51940,1.1,17.25,20.44,23.74,28.56,34.7,35890,42510,49390,59400,72180,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3050,Payroll and Timekeeping Clerks,broad,560,11.1,,,0.11,2,24.78,51540,4,12.55,19.08,23.88,30.39,36.49,26100,39690,49670,63210,75890,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3051,Payroll and Timekeeping Clerks,detailed,560,11.1,,,0.11,2,24.78,51540,4,12.55,19.08,23.88,30.39,36.49,26100,39690,49670,63210,75890,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3060,Procurement Clerks,broad,50,14.4,,,0.01,~,21.64,45010,4.8,18.61,19.22,20.53,22,27,38710,39970,42700,45760,56160,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-3061,Procurement Clerks,detailed,50,14.4,,,0.01,~,21.64,45010,4.8,18.61,19.22,20.53,22,27,38710,39970,42700,45760,56160,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4000,Information and Record Clerks,minor,8540,4.5,,,1.7,13,22.24,46260,0.9,16.81,18.43,21.34,24.44,29.17,34960,38340,44380,50840,60670,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4050,Customer Service Representatives,broad,7470,5.1,,,1.49,11,22.33,46440,1,17.23,18.56,21.4,24.38,28.95,35840,38600,44510,50710,60220,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4051,Customer Service Representatives,detailed,7470,5.1,,,1.49,11,22.33,46440,1,17.23,18.56,21.4,24.38,28.95,35840,38600,44510,50710,60220,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4070,File Clerks,broad,100,19.3,,,0.02,~,20.95,43580,8.7,7.56,8.32,21.06,29.67,30.84,15720,17300,43800,61710,64150,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4071,File Clerks,detailed,100,19.3,,,0.02,~,20.95,43580,8.7,7.56,8.32,21.06,29.67,30.84,15720,17300,43800,61710,64150,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4160,"Human Resources Assistants, Except Payroll and Timekeeping",broad,160,12.7,,,0.03,~,25.21,52430,2.9,17.39,22.01,25.38,29.52,33,36160,45790,52800,61400,68640,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,160,12.7,,,0.03,~,25.21,52430,2.9,17.39,22.01,25.38,29.52,33,36160,45790,52800,61400,68640,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4170,Receptionists and Information Clerks,broad,740,6.8,,,0.15,2,20.16,41920,1.9,13.09,16.12,18.86,23.12,27.86,27220,33530,39220,48080,57960,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4171,Receptionists and Information Clerks,detailed,740,6.8,,,0.15,2,20.16,41920,1.9,13.09,16.12,18.86,23.12,27.86,27220,33530,39220,48080,57960,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4190,Miscellaneous Information and Record Clerks,broad,40,12,,,0.01,~,35.12,73050,3.6,24.29,26.51,30.78,37.7,50.57,50520,55150,64020,78420,105190,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-4199,"Information and Record Clerks, All Other",detailed,40,12,,,0.01,~,35.12,73050,3.6,24.29,26.51,30.78,37.7,50.57,50520,55150,64020,78420,105190,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5000,"Material Recording, Scheduling, Dispatching, and Distributing Workers",minor,8890,2.9,,,1.77,16,24.86,51720,0.8,17.4,19.57,23.04,28.04,34.18,36200,40700,47910,58320,71090,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5020,Couriers and Messengers,broad,**,**,,,**,**,21.01,43700,4.3,19.62,19.89,21.26,21.89,22.12,40800,41380,44210,45540,46020,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5021,Couriers and Messengers,detailed,**,**,,,**,**,21.01,43700,4.3,19.62,19.89,21.26,21.89,22.12,40800,41380,44210,45540,46020,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5030,Dispatchers,broad,4150,4.3,,,0.83,8,26.82,55780,1.1,18.59,22.15,25.51,29.8,35.78,38670,46060,53060,61980,74420,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,4150,4.3,,,0.83,8,26.82,55780,1.1,18.59,22.15,25.51,29.8,35.78,38670,46060,53060,61980,74420,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5060,"Production, Planning, and Expediting Clerks",broad,840,8.1,,,0.17,2,29.4,61150,2.1,18.75,21.58,25.36,36.51,47.6,39010,44880,52750,75930,99000,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5061,"Production, Planning, and Expediting Clerks",detailed,840,8.1,,,0.17,2,29.4,61150,2.1,18.75,21.58,25.36,36.51,47.6,39010,44880,52750,75930,99000,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5070,"Shipping, Receiving, and Inventory Clerks",broad,830,8.6,,,0.17,2,24.31,50570,2,16.95,19.14,23.02,27.34,33.37,35260,39800,47880,56860,69400,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5071,"Shipping, Receiving, and Inventory Clerks",detailed,830,8.6,,,0.17,2,24.31,50570,2,16.95,19.14,23.02,27.34,33.37,35260,39800,47880,56860,69400,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5110,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",broad,3030,6.7,,,0.6,7,21.12,43930,1.3,16.69,18.15,20.46,23.04,27,34720,37760,42560,47910,56160,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,3030,6.7,,,0.6,7,21.12,43930,1.3,16.69,18.15,20.46,23.04,27,34720,37760,42560,47910,56160,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-6000,Secretaries and Administrative Assistants,minor,7950,3.5,,,1.58,18,22.91,47640,1,15.01,17.78,21.8,26.3,31.45,31210,36980,45330,54700,65410,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-6010,Secretaries and Administrative Assistants,broad,7950,3.5,,,1.58,18,22.91,47640,1,15.01,17.78,21.8,26.3,31.45,31210,36980,45330,54700,65410,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,620,10.2,,,0.12,2,37.99,79020,3.2,23.64,28.33,36.95,45.64,54.61,49180,58920,76850,94930,113590,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,7330,3.6,,,1.46,17,21.63,44980,0.9,14.82,17.53,21.36,25.04,29.52,30830,36460,44430,52090,61390,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9000,Other Office and Administrative Support Workers,minor,16830,2.4,,,3.35,36,22.47,46730,0.8,14.83,17.72,21.56,25.82,31.18,30850,36850,44840,53710,64860,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9020,Data Entry and Information Processing Workers,broad,310,13.4,,,0.06,1,23.65,49190,7.8,14.64,17.87,22.03,26.13,29.09,30450,37170,45820,54350,60510,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9021,Data Entry Keyers,detailed,310,13.4,,,0.06,1,23.65,49190,7.8,14.64,17.87,22.03,26.13,29.09,30450,37170,45820,54350,60510,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9060,"Office Clerks, General",broad,16320,2.5,,,3.25,35,22.39,46570,0.7,14.81,17.69,21.5,25.68,31.16,30800,36780,44710,53420,64820,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9061,"Office Clerks, General",detailed,16320,2.5,,,3.25,35,22.39,46570,0.7,14.81,17.69,21.5,25.68,31.16,30800,36780,44710,53420,64820,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9190,Miscellaneous Office and Administrative Support Workers,broad,190,17.3,,,0.04,~,26.82,55780,3.8,21.18,22.88,24.78,29.16,35.2,44050,47590,51550,60650,73210,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,43-9199,"Office and Administrative Support Workers, All Other",detailed,190,17.3,,,0.04,~,26.82,55780,3.8,21.18,22.88,24.78,29.16,35.2,44050,47590,51550,60650,73210,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,45-0000,"Farming, Fishing, and Forestry Occupations",major,**,**,,,**,**,23.5,48880,4.3,19.81,19.81,21.17,26.85,29.49,41200,41200,44040,55840,61340,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,45-2000,Agricultural Workers,minor,110,38.5,,,0.02,~,22.63,47060,3.1,19.58,19.81,21.17,25.09,28.62,40720,41200,44040,52190,59520,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,45-2090,Miscellaneous Agricultural Workers,broad,110,38.5,,,0.02,~,22.63,47060,3.1,19.58,19.81,21.17,25.09,28.62,40720,41200,44040,52190,59520,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,45-2091,Agricultural Equipment Operators,detailed,110,38.5,,,0.02,~,22.63,47060,3.1,19.58,19.81,21.17,25.09,28.62,40720,41200,44040,52190,59520,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-0000,Construction and Extraction Occupations,major,97340,1.5,,,19.38,52,27.59,57390,0.9,18.07,21.59,24.47,30.49,39.77,37580,44920,50890,63420,82720,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-1000,Supervisors of Construction and Extraction Workers,minor,12840,3.3,,,2.56,17,35.33,73480,1.1,23.61,27.55,31.35,39.62,50.72,49110,57310,65210,82400,105500,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,12840,3.3,,,2.56,17,35.33,73480,1.1,23.61,27.55,31.35,39.62,50.72,49110,57310,65210,82400,105500,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,12840,3.3,,,2.56,17,35.33,73480,1.1,23.61,27.55,31.35,39.62,50.72,49110,57310,65210,82400,105500,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2000,Construction Trades Workers,minor,28950,3.2,,,5.77,26,27.8,57830,1.5,18.51,22.21,25.19,30.54,39.19,38500,46190,52390,63520,81510,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2030,Carpenters,broad,1110,10.7,,,0.22,1,32.77,68160,2.1,24.12,28.38,31.67,35.83,44.22,50160,59020,65870,74520,91980,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2031,Carpenters,detailed,1110,10.7,,,0.22,1,32.77,68160,2.1,24.12,28.38,31.67,35.83,44.22,50160,59020,65870,74520,91980,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2060,Construction Laborers,broad,10230,5.8,,,2.04,10,26.16,54420,2.1,17.73,20.78,23.83,29.57,38.27,36870,43220,49570,61500,79600,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2061,Construction Laborers,detailed,10230,5.8,,,2.04,10,26.16,54420,2.1,17.73,20.78,23.83,29.57,38.27,36870,43220,49570,61500,79600,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2070,Construction Equipment Operators,broad,14690,4.6,,,2.93,16,27.64,57490,2.4,20.04,22.61,25.48,29.8,36.53,41670,47040,53000,61990,75980,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,14660,4.6,,,2.92,16,27.64,57480,2.4,20.08,22.61,25.48,29.8,36.49,41760,47040,53000,61980,75900,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2110,Electricians,broad,420,6.4,,,0.08,~,39.35,81850,2.4,23.09,27.41,43.08,51.84,52.28,48030,57010,89610,107830,108740,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2111,Electricians,detailed,420,6.4,,,0.08,~,39.35,81850,2.4,23.09,27.41,43.08,51.84,52.28,48030,57010,89610,107830,108740,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2130,Insulation Workers,broad,460,29.6,,,0.09,~,42.43,88240,13.2,18.35,25.3,42.02,59.72,65.64,38170,52620,87410,124230,136530,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,200,38.5,,,0.04,~,32.5,67600,19.1,14.92,20.85,27.39,42.02,59.72,31040,43380,56980,87410,124220,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2132,"Insulation Workers, Mechanical",detailed,260,45.2,,,0.05,~,49.81,103600,14,26.05,32.82,49.05,65.64,65.64,54190,68270,102030,136530,136530,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2140,Painters and Paperhangers,broad,150,15.9,,,0.03,~,26.26,54610,3.2,18.95,20.11,24.77,31.35,36.18,39410,41830,51530,65210,75260,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2141,"Painters, Construction and Maintenance",detailed,150,15.9,,,0.03,~,26.26,54610,3.2,18.95,20.11,24.77,31.35,36.18,39410,41830,51530,65210,75260,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,1670,14.4,,,0.33,2,28.04,58330,2.8,16.85,22.33,25,30.34,45.56,35040,46450,52000,63100,94760,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,1670,14.4,,,0.33,2,28.04,58330,2.8,16.85,22.33,25,30.34,45.56,35040,46450,52000,63100,94760,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-3000,"Helpers, Construction Trades",minor,210,20.9,,,0.04,~,21.52,44760,2.7,15.11,17.63,20,21.78,24.78,31420,36680,41600,45300,51540,,
99,U.S.,1,US,562000,Waste Management and Remediation Services,3-digit,5,47-3010,"Helpers, Construction Trades",broad,210,20.9,,,0.04,~,21.52,44760,2.7,15.11,17.63,20,21.78,24.78,31420,36680,41600,45300,51540,,
