AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9013,"Farmers, Ranchers, and Other Agricultural Managers",detailed,210,7.4,,,0.01,1,38.31,79680,0.7,26.08,32.66,37.46,41.34,51.84,54240,67930,77910,85980,107820,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9020,Construction Managers,broad,850,0.8,,,0.05,4,57.88,120380,0.3,38.58,42.99,53.52,65.85,82.96,80240,89410,111320,136960,172550,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9021,Construction Managers,detailed,850,0.8,,,0.05,4,57.88,120380,0.3,38.58,42.99,53.52,65.85,82.96,80240,89410,111320,136960,172550,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9030,Education and Childcare Administrators,broad,70720,0.4,,,3.98,58,64.21,133560,0.3,31.68,39.82,51.67,78.8,108.08,65890,82830,107460,163900,224800,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,160,4.4,,,0.01,2,36.58,76080,1,22.5,30.05,34.7,43.48,51.44,46800,62510,72180,90430,107000,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,80,3.1,,,0,~,*,170490,0.5,*,*,*,*,*,70430,101990,130610,223430,#,TRUE,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9033,"Education Administrators, Postsecondary",detailed,69630,0.4,,,3.92,57,64.38,133900,0.3,31.74,39.91,51.73,79.3,108.22,66020,83010,107600,164930,225090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9039,"Education Administrators, All Other",detailed,840,3.8,,,0.05,4,54.07,112460,0.6,31.1,38.38,48.41,62.47,83.28,64680,79840,100680,129930,173220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9040,Architectural and Engineering Managers,broad,370,3.7,,,0.02,2,69.97,145540,0.9,46.59,54.19,67.83,82.05,99.98,96900,112720,141090,170660,207960,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9041,Architectural and Engineering Managers,detailed,370,3.7,,,0.02,2,69.97,145540,0.9,46.59,54.19,67.83,82.05,99.98,96900,112720,141090,170660,207960,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9050,Food Service Managers,broad,990,1.9,,,0.06,2,39.88,82950,0.4,25.38,31.22,38.07,47.58,58.67,52780,64940,79190,98960,122030,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9051,Food Service Managers,detailed,990,1.9,,,0.06,2,39.88,82950,0.4,25.38,31.22,38.07,47.58,58.67,52780,64940,79190,98960,122030,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9070,Entertainment and Recreation Managers,broad,470,2.4,,,0.03,2,52.42,109040,0.9,25.02,31.4,40.27,52.02,76.7,52040,65310,83760,108210,159530,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,470,2.4,,,0.03,2,52.42,109040,0.9,25.02,31.4,40.27,52.02,76.7,52040,65310,83760,108210,159530,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9080,Lodging Managers,broad,120,1.4,,,0.01,1,35.81,74480,0.6,19.31,19.93,31.64,46.72,57.3,40160,41450,65810,97180,119180,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9081,Lodging Managers,detailed,120,1.4,,,0.01,1,35.81,74480,0.6,19.31,19.93,31.64,46.72,57.3,40160,41450,65810,97180,119180,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9110,Medical and Health Services Managers,broad,4110,0.8,,,0.23,8,65.99,137270,0.3,38.09,46.99,59.36,78.69,103.81,79230,97730,123460,163660,215930,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9111,Medical and Health Services Managers,detailed,4110,0.8,,,0.23,8,65.99,137270,0.3,38.09,46.99,59.36,78.69,103.81,79230,97730,123460,163660,215930,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9120,Natural Sciences Managers,broad,2380,1.1,,,0.13,5,51.28,106660,0.5,30.65,38.01,47.23,61.06,80.34,63750,79060,98240,126990,167100,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9121,Natural Sciences Managers,detailed,2380,1.1,,,0.13,5,51.28,106660,0.5,30.65,38.01,47.23,61.06,80.34,63750,79060,98240,126990,167100,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9140,"Property, Real Estate, and Community Association Managers",broad,440,1.9,,,0.02,2,54.15,112630,2.4,25.52,32.15,46.85,65.23,97.44,53090,66870,97450,135670,202680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9141,"Property, Real Estate, and Community Association Managers",detailed,440,1.9,,,0.02,2,54.15,112630,2.4,25.52,32.15,46.85,65.23,97.44,53090,66870,97450,135670,202680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9150,Social and Community Service Managers,broad,1100,3.8,,,0.06,6,43.98,91470,0.3,30.5,32.05,40.79,49.42,61.84,63440,66670,84840,102790,128620,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9151,Social and Community Service Managers,detailed,1100,3.8,,,0.06,6,43.98,91470,0.3,30.5,32.05,40.79,49.42,61.84,63440,66670,84840,102790,128620,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9160,Emergency Management Directors,broad,180,3.8,,,0.01,2,48.85,101610,0.9,28.85,36.16,44.49,60.03,73.38,60000,75200,92530,124860,152630,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9161,Emergency Management Directors,detailed,180,3.8,,,0.01,2,48.85,101610,0.9,28.85,36.16,44.49,60.03,73.38,60000,75200,92530,124860,152630,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9170,Personal Service Managers,broad,60,6.4,,,0,1,37.25,77470,1.5,21.41,24.41,31.49,38.96,58.72,44520,50770,65500,81040,122140,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9179,"Personal Service Managers, All Other",detailed,60,6.4,,,0,1,37.25,77470,1.5,21.41,24.41,31.49,38.96,58.72,44520,50770,65500,81040,122140,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9190,Miscellaneous Managers,broad,9290,1.1,,,0.52,15,52.13,108430,0.7,27.8,36.69,48.76,62.99,83.42,57830,76310,101420,131020,173500,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,11-9199,"Managers, All Other",detailed,9290,1.1,,,0.52,15,52.13,108430,0.7,27.8,36.69,48.76,62.99,83.42,57830,76310,101420,131020,173500,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-0000,Business and Financial Operations Occupations,major,120220,0.3,,,6.77,56,36.68,76300,0.3,23.48,26.89,32.26,40.87,51.8,48850,55920,67090,85010,107750,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1000,Business Operations Specialists,minor,90900,0.3,,,5.12,51,37.06,77080,0.3,23.48,26.68,32.28,40.98,52.67,48840,55500,67150,85240,109550,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1020,Buyers and Purchasing Agents,broad,3910,1.2,,,0.22,12,33.77,70250,0.3,23.79,26.38,31.42,38.77,48.18,49480,54870,65360,80640,100220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1020,Buyers and Purchasing Agents,detailed,3910,1.2,,,0.22,12,33.77,70250,0.3,23.79,26.38,31.42,38.77,48.18,49480,54870,65360,80640,100220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1030,"Claims Adjusters, Appraisers, Examiners, and Investigators",broad,50,1.3,,,0,~,33.11,68860,1.3,25.32,26.11,32.18,39.46,42.25,52670,54320,66940,82080,87880,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,50,1.3,,,0,~,33.11,68860,1.3,25.32,26.11,32.18,39.46,42.25,52670,54320,66940,82080,87880,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1040,Compliance Officers,broad,4200,0.5,,,0.24,9,38.18,79410,0.3,24.82,30.41,37.36,42.38,52.07,51620,63240,77700,88150,108310,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1041,Compliance Officers,detailed,4200,0.5,,,0.24,9,38.18,79410,0.3,24.82,30.41,37.36,42.38,52.07,51620,63240,77700,88150,108310,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1050,Cost Estimators,broad,90,1.8,,,0.01,1,38.41,79900,1.4,25.62,28.13,31.85,42.53,61.95,53300,58520,66250,88450,128850,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1051,Cost Estimators,detailed,90,1.8,,,0.01,1,38.41,79900,1.4,25.62,28.13,31.85,42.53,61.95,53300,58520,66250,88450,128850,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1070,Human Resources Workers,broad,12270,0.4,,,0.69,20,35.1,73020,0.4,23.46,26.87,31.9,39.75,50.12,48790,55900,66340,82690,104240,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1071,Human Resources Specialists,detailed,11670,0.5,,,0.66,20,34.93,72660,0.4,23.46,26.87,31.9,39.74,49.81,48790,55900,66340,82660,103610,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1075,Labor Relations Specialists,detailed,600,1,,,0.03,3,38.45,79970,0.7,24.29,24.82,33.49,49.2,61.48,50530,51620,69670,102340,127880,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1080,Logisticians and Project Management Specialists,broad,11880,1.1,,,0.67,13,41.92,87190,0.4,24.22,30.88,39.1,50.4,64.07,50390,64230,81330,104820,133260,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1081,Logisticians,detailed,330,2,,,0.02,1,46.93,97620,0.4,25.01,32.04,47.28,57.84,72.26,52030,66630,98350,120300,150310,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1082,Project Management Specialists,detailed,11550,1.2,,,0.65,13,41.77,86890,0.4,24.22,30.84,39.09,50.37,63.87,50390,64150,81320,104780,132840,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1110,Management Analysts,broad,9430,0.7,,,0.53,30,45.09,93790,0.3,28.48,31.98,39.07,51.02,64.8,59230,66520,81260,106110,134790,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1111,Management Analysts,detailed,9430,0.7,,,0.53,30,45.09,93790,0.3,28.48,31.98,39.07,51.02,64.8,59230,66520,81260,106110,134790,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1120,"Meeting, Convention, and Event Planners",broad,4230,0.5,,,0.24,11,29.67,61720,0.3,19.23,23.02,28.83,34.64,41.01,40000,47890,59960,72040,85300,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1121,"Meeting, Convention, and Event Planners",detailed,4230,0.5,,,0.24,11,29.67,61720,0.3,19.23,23.02,28.83,34.64,41.01,40000,47890,59960,72040,85300,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1130,Fundraisers,broad,6470,0.7,,,0.36,12,39.51,82190,0.4,23.33,29.58,37.79,49.32,62.87,48530,61530,78610,102580,130770,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1131,Fundraisers,detailed,6470,0.7,,,0.36,12,39.51,82190,0.4,23.33,29.58,37.79,49.32,62.87,48530,61530,78610,102580,130770,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1140,"Compensation, Benefits, and Job Analysis Specialists",broad,1520,0.4,,,0.09,6,32.86,68340,0.3,20.33,24.08,30.52,38.81,48.76,42280,50080,63480,80730,101420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,1520,0.4,,,0.09,6,32.86,68340,0.3,20.33,24.08,30.52,38.81,48.76,42280,50080,63480,80730,101420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1150,Training and Development Specialists,broad,3980,1.8,,,0.22,8,33.41,69500,0.6,23.33,25.5,31.33,39.01,47.56,48520,53040,65170,81130,98920,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1151,Training and Development Specialists,detailed,3980,1.8,,,0.22,8,33.41,69500,0.6,23.33,25.5,31.33,39.01,47.56,48520,53040,65170,81130,98920,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1160,Market Research Analysts and Marketing Specialists,broad,5030,0.5,,,0.28,9,33.91,70520,0.3,21.43,25.26,31.17,39.4,49.09,44580,52550,64830,81960,102110,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1161,Market Research Analysts and Marketing Specialists,detailed,5030,0.5,,,0.28,9,33.91,70520,0.3,21.43,25.26,31.17,39.4,49.09,44580,52550,64830,81960,102110,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1190,Miscellaneous Business Operations Specialists,broad,27860,0.6,,,1.57,16,35.29,73400,0.3,23.33,24.91,31.14,39.9,51.09,48520,51810,64770,82990,106270,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-1199,"Business Operations Specialists, All Other",detailed,27860,0.6,,,1.57,16,35.29,73400,0.3,23.33,24.91,31.14,39.9,51.09,48520,51810,64770,82990,106270,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2000,Financial Specialists,minor,29310,0.4,,,1.65,32,35.51,73870,0.2,23.55,27.83,32.15,40.16,49.92,48980,57890,66870,83520,103840,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2010,Accountants and Auditors,broad,13080,0.7,,,0.74,18,35.77,74400,0.3,24.31,29.3,32.13,40.02,49.55,50570,60930,66820,83240,103060,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2011,Accountants and Auditors,detailed,13080,0.7,,,0.74,18,35.77,74400,0.3,24.31,29.3,32.13,40.02,49.55,50570,60930,66820,83240,103060,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2020,Property Appraisers and Assessors,broad,430,0.1,,,0.02,~,36.81,76560,2,24.16,30.98,31.09,39.66,49.08,50260,64430,64670,82490,102090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2020,Property Appraisers and Assessors,detailed,430,0.1,,,0.02,~,36.81,76560,2,24.16,30.98,31.09,39.66,49.08,50260,64430,64670,82490,102090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2030,Budget Analysts,broad,2940,1.4,,,0.17,7,35.94,74750,0.4,24.92,30.31,35.54,39.8,48.61,51840,63050,73920,82780,101110,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2031,Budget Analysts,detailed,2940,1.4,,,0.17,7,35.94,74750,0.4,24.92,30.31,35.54,39.8,48.61,51840,63050,73920,82780,101110,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2050,Financial Analysts and Advisors,broad,5510,1.3,,,0.31,20,42.19,87740,0.3,29.47,31.96,39.48,49.24,60.32,61290,66470,82120,102410,125470,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2051,Financial and Investment Analysts,detailed,5180,1.4,,,0.29,19,42.33,88050,0.3,30.31,31.98,39.76,49.24,60.18,63030,66520,82700,102410,125180,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2054,Financial Risk Specialists,detailed,310,9.2,,,0.02,2,40.58,84400,1,22.45,26.27,36.07,52.32,61.2,46700,54650,75030,108820,127290,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2070,Credit Counselors and Loan Officers,broad,4250,0.5,,,0.24,9,27.07,56310,0.3,19.39,22.41,24.63,30.24,37.84,40320,46610,51220,62890,78710,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2071,Credit Counselors,detailed,3630,0.5,,,0.2,8,26.62,55360,0.3,19.53,22.5,24.51,29.67,36.78,40630,46800,50980,61720,76510,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2072,Loan Officers,detailed,630,0.4,,,0.04,1,29.71,61790,0.5,18.44,21.74,29.36,35.17,40.01,38360,45210,61060,73160,83220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2090,Miscellaneous Financial Specialists,broad,3060,0.6,,,0.17,5,33.59,69860,0.3,22.38,26.39,31.22,39.38,48.48,46550,54890,64940,81910,100830,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,13-2099,"Financial Specialists, All Other",detailed,3060,0.6,,,0.17,5,33.59,69860,0.3,22.38,26.39,31.22,39.38,48.48,46550,54890,64940,81910,100830,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-0000,Computer and Mathematical Occupations,major,75920,0.2,,,4.27,42,39.82,82830,0.4,24.24,30.54,38.77,48.67,57.44,50420,63510,80640,101230,119470,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1200,Computer Occupations,minor,67360,0.3,,,3.79,40,40.13,83470,0.4,24.16,30.63,38.97,49.07,58.64,50250,63700,81050,102070,121980,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1210,Computer and Information Analysts,broad,11690,0.8,,,0.66,15,44.57,92700,0.5,30.49,35.89,41.79,51.34,61.62,63410,74650,86930,106790,128170,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1211,Computer Systems Analysts,detailed,9620,0.9,,,0.54,13,44.22,91980,0.5,30.54,35.89,41.03,51.34,61.57,63520,74650,85350,106790,128060,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1212,Information Security Analysts,detailed,2070,0.4,,,0.12,7,46.18,96060,0.4,29.59,36.74,45.45,52.25,63.93,61550,76420,94540,108670,132970,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1220,Computer and Information Research Scientists,broad,1910,0.3,,,0.11,2,45.58,94800,0.5,27.1,31.78,41,53.9,70.69,56360,66100,85290,112110,147040,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1221,Computer and Information Research Scientists,detailed,1910,0.3,,,0.11,2,45.58,94800,0.5,27.1,31.78,41,53.9,70.69,56360,66100,85290,112110,147040,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1230,Computer Support Specialists,broad,19310,0.2,,,1.09,23,30.61,63660,0.4,19.59,24.03,30.01,36.46,42.22,40740,49980,62420,75830,87820,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1231,Computer Network Support Specialists,detailed,4130,0.9,,,0.23,8,34.43,71610,0.4,23.22,25.94,31.9,39.29,48.65,48300,53960,66350,81730,101200,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",2,15-1232,Computer User Support Specialists,detailed,15180,0.3,,,0.85,21,29.57,61500,0.4,19.03,23.42,29.09,34.45,40.99,39580,48710,60510,71660,85250,,
