AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,**,**,,,**,**,12.96,26960,4.4,12.35,12.56,12.83,13.5,14.28,25680,26120,26680,28070,29700,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,33-9099,"Protective Service Workers, All Other",detailed,950,9.1,,,0.03,1,34.49,71730,4.9,19.06,23.37,30.24,36.47,47.76,39650,48610,62910,75860,99350,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-0000,Food Preparation and Serving Related Occupations,major,14360,9.1,,,0.51,5,22.91,47660,3.1,11.74,15.13,18.7,27.62,37.68,24430,31470,38890,57440,78380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-1000,Supervisors of Food Preparation and Serving Workers,minor,5050,12.2,,,0.18,3,31.59,65710,3.4,18.05,21.96,29.18,37.58,46.15,37550,45670,60690,78170,95990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-1010,Supervisors of Food Preparation and Serving Workers,broad,5050,12.2,,,0.18,3,31.59,65710,3.4,18.05,21.96,29.18,37.58,46.15,37550,45670,60690,78170,95990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-1011,Chefs and Head Cooks,detailed,1910,20.5,,,0.07,1,39.97,83150,6,25.13,30.18,36.51,45.53,63,52260,62770,75940,94710,131030,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,3130,14.6,,,0.11,2,26.47,55050,4.2,17.18,20.33,24.69,31.25,39.35,35720,42280,51350,65000,81840,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2000,Cooks and Food Preparation Workers,minor,3150,9.1,,,0.11,1,20.74,43140,4.9,12.73,16.06,18.61,23.05,27.5,26470,33410,38710,47950,57200,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2010,Cooks,broad,1900,9.2,,,0.07,1,22.87,47570,7.1,14.33,17.5,20.45,25.74,30.54,29800,36390,42540,53540,63530,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2011,"Cooks, Fast Food",detailed,100,44.6,,,0,~,13.36,27780,7.1,10.24,11.32,11.77,16,18.45,21300,23540,24480,33270,38380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2012,"Cooks, Institution and Cafeteria",detailed,780,11.7,,,0.03,1,19.63,40830,2.3,13.42,16.99,18.71,22.79,27.3,27910,35340,38920,47400,56780,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2014,"Cooks, Restaurant",detailed,930,16,,,0.03,~,26.56,55230,11.9,16.58,19.4,22.67,25.74,30.77,34480,40350,47150,53540,64000,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2019,"Cooks, All Other",detailed,50,20.3,,,0,~,29.09,60510,9.4,21.18,22.91,23.69,38.02,39.27,44050,47660,49280,79080,81690,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2020,Food Preparation Workers,broad,1250,16.6,,,0.04,~,17.51,36410,2.7,9.04,14.03,18.32,19.34,23.22,18800,29170,38110,40230,48290,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-2021,Food Preparation Workers,detailed,1250,16.6,,,0.04,~,17.51,36410,2.7,9.04,14.03,18.32,19.34,23.22,18800,29170,38110,40230,48290,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3000,Food and Beverage Serving Workers,minor,5300,14.9,,,0.19,2,16.87,35090,3.5,10.88,12.6,15.94,17.77,24.29,22630,26210,33160,36960,50520,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3010,Bartenders,broad,310,35.6,,,0.01,~,19.43,40410,9,10.98,13.9,17.23,21.71,31.39,22840,28910,35830,45150,65290,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3011,Bartenders,detailed,310,35.6,,,0.01,~,19.43,40410,9,10.98,13.9,17.23,21.71,31.39,22840,28910,35830,45150,65290,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3020,Fast Food and Counter Workers,broad,3320,18.6,,,0.12,1,15.94,33140,4,11.35,12.7,15.94,17.19,18.58,23610,26410,33150,35760,38640,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3023,Fast Food and Counter Workers,detailed,3320,18.6,,,0.12,1,15.94,33140,4,11.35,12.7,15.94,17.19,18.58,23610,26410,33150,35760,38640,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3030,Waiters and Waitresses,broad,1330,25,,,0.05,~,18.8,39110,8.5,9.05,10.88,15,23.85,31.7,18820,22630,31200,49600,65930,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3031,Waiters and Waitresses,detailed,1330,25,,,0.05,~,18.8,39110,8.5,9.05,10.88,15,23.85,31.7,18820,22630,31200,49600,65930,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3040,"Food Servers, Nonrestaurant",broad,340,27.1,,,0.01,~,16.07,33420,4.1,10.24,14.2,16.07,17.17,21.95,21300,29540,33430,35710,45660,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-3041,"Food Servers, Nonrestaurant",detailed,340,27.1,,,0.01,~,16.07,33420,4.1,10.24,14.2,16.07,17.17,21.95,21300,29540,33430,35710,45660,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9000,Other Food Preparation and Serving Related Workers,minor,860,18.3,,,0.03,~,17.19,35760,7.3,9.43,13.77,16.46,19.22,22.83,19600,28630,34250,39970,47490,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9010,Dining Room and Cafeteria Attendants and Bartender Helpers,broad,270,24.9,,,0.01,~,13.71,28510,9,8.38,9.37,14.63,17.13,18.5,17430,19490,30420,35640,38470,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,270,24.9,,,0.01,~,13.71,28510,9,8.38,9.37,14.63,17.13,18.5,17430,19490,30420,35640,38470,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9020,Dishwashers,broad,250,22.1,,,0.01,~,18.67,38840,5.3,12.57,14.3,18.15,19.73,27.98,26150,29740,37760,41040,58200,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9021,Dishwashers,detailed,250,22.1,,,0.01,~,18.67,38840,5.3,12.57,14.3,18.15,19.73,27.98,26150,29740,37760,41040,58200,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9030,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",broad,200,43.1,,,0.01,~,16.13,33560,9,12.78,13.77,15.62,17.8,21.32,26580,28630,32480,37030,44350,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,200,43.1,,,0.01,~,16.13,33560,9,12.78,13.77,15.62,17.8,21.32,26580,28630,32480,37030,44350,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,10710,7.9,,,0.38,6,21.97,45690,5.2,13.48,16.1,18.96,25.11,35,28050,33480,39440,52230,72800,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-1000,Supervisors of Building and Grounds Cleaning and Maintenance Workers,minor,730,10.3,,,0.03,1,28.9,60120,3.4,17.43,21.93,27.06,33.46,38.78,36260,45620,56280,69600,80660,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-1010,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,broad,730,10.3,,,0.03,1,28.9,60120,3.4,17.43,21.93,27.06,33.46,38.78,36260,45620,56280,69600,80660,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,520,12.6,,,0.02,1,28.26,58780,4.8,16.56,20.3,25.51,32.89,38.78,34440,42230,53060,68400,80660,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,210,15.4,,,0.01,~,30.53,63490,3.3,21.2,23.99,29.78,33.76,37.37,44100,49900,61930,70220,77730,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-2000,Building Cleaning and Pest Control Workers,minor,8130,9.6,,,0.29,5,21.35,44410,7.3,13,15.53,18.6,23.19,35,27040,32290,38680,48230,72800,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-2010,Building Cleaning Workers,broad,7860,9.9,,,0.28,5,21.36,44440,7.5,12.87,15.34,18.46,23.02,35,26780,31910,38410,47880,72800,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,5570,8.3,,,0.2,3,18.52,38520,2.4,12.23,14.72,17.93,20.86,25.44,25430,30620,37300,43390,52920,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-2020,Pest Control Workers,broad,**,**,,,**,**,21.04,43760,2.3,16.96,18.95,20.92,23.6,25.11,35280,39420,43510,49090,52230,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-2021,Pest Control Workers,detailed,**,**,,,**,**,21.04,43760,2.3,16.96,18.95,20.92,23.6,25.11,35280,39420,43510,49090,52230,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-3000,Grounds Maintenance Workers,minor,1840,12.6,,,0.07,1,21.94,45620,3.8,14.04,17.47,19.65,26.45,30.04,29190,36330,40860,55010,62490,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-3010,Grounds Maintenance Workers,broad,1840,12.6,,,0.07,1,21.94,45620,3.8,14.04,17.47,19.65,26.45,30.04,29190,36330,40860,55010,62490,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-3011,Landscaping and Groundskeeping Workers,detailed,1600,10.8,,,0.06,1,21.25,44200,3.6,14.55,17.38,19.1,24.26,30.04,30260,36150,39730,50460,62490,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,**,**,,,**,**,27.99,58220,8.2,24.71,27.65,29.04,29.04,29.04,51410,57500,60410,60410,60410,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,37-3013,Tree Trimmers and Pruners,detailed,40,10.7,,,0,~,36.95,76850,3.6,18.17,22.51,35.97,57.26,60.37,37790,46820,74810,119090,125570,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-0000,Personal Care and Service Occupations,major,5010,12.1,,,0.18,2,23.72,49330,6.9,14.1,15.82,19.07,27.93,37.68,29340,32910,39660,58080,78380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-1000,Supervisors of Personal Care and Service Workers,minor,650,13.6,,,0.02,~,27.26,56690,4.3,14.1,20.09,26.16,31.22,38.92,29340,41780,54410,64940,80960,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-1010,First-Line Supervisors of Entertainment and Recreation Workers,broad,240,20.2,,,0.01,~,26.65,55430,7.3,14,18.77,23.81,35.18,39.01,29120,39050,49520,73180,81130,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,210,23.1,,,0.01,~,25.59,53230,8,14,16.6,21.57,34.98,38.95,29120,34540,44870,72750,81010,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-1020,First-Line Supervisors of Personal Service Workers,broad,410,17.6,,,0.01,~,27.61,57430,5.4,17.01,21.49,26.19,31.13,37.68,35370,44690,54480,64750,78380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-1022,First-Line Supervisors of Personal Service Workers,detailed,410,17.6,,,0.01,~,27.61,57430,5.4,17.01,21.49,26.19,31.13,37.68,35370,44690,54480,64750,78380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-2000,Animal Care and Service Workers,minor,50,20.8,,,0,~,19.98,41560,4.7,16.4,18.23,20.55,22.25,23.04,34100,37920,42730,46280,47920,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-2020,Animal Caretakers,broad,50,20.8,,,0,~,19.98,41560,4.7,16.4,18.23,20.55,22.25,23.04,34100,37920,42730,46280,47920,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-2021,Animal Caretakers,detailed,50,20.8,,,0,~,19.98,41560,4.7,16.4,18.23,20.55,22.25,23.04,34100,37920,42730,46280,47920,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-3000,Entertainment Attendants and Related Workers,minor,410,22.6,,,0.01,~,17.32,36030,4.8,12.83,14.28,15.41,19.88,21.82,26680,29690,32050,41340,45380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-3010,Gambling Services Workers,broad,50,1.9,,,0,~,16.95,35260,0.6,15.41,15.41,15.42,18.97,18.97,32050,32050,32070,39450,39450,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-3030,"Ushers, Lobby Attendants, and Ticket Takers",broad,**,**,,,**,**,15.57,32390,17.4,13.95,13.95,14.28,14.7,18.27,29010,29020,29700,30570,37990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,**,**,,,**,**,15.57,32390,17.4,13.95,13.95,14.28,14.7,18.27,29010,29020,29700,30570,37990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-3090,Miscellaneous Entertainment Attendants and Related Workers,broad,270,27.4,,,0.01,~,17.95,37340,6.5,12.56,14.35,17.01,20.35,27.76,26120,29850,35380,42330,57740,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-3091,Amusement and Recreation Attendants,detailed,250,30.8,,,0.01,~,17.47,36340,7.5,12.56,14.22,17.01,20.35,21.82,26120,29570,35380,42330,45380,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-4000,Funeral Service Workers,minor,50,24.4,,,0,~,23.53,48940,10.5,10.74,19.82,21.24,24.52,37.67,22350,41230,44190,51000,78350,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-4020,Funeral Attendants,broad,30,34.7,,,0,~,19.12,39770,11.5,10.74,13.43,21.24,24.08,24.08,22350,27930,44190,50080,50080,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-4021,Funeral Attendants,detailed,30,34.7,,,0,~,19.12,39770,11.5,10.74,13.43,21.24,24.08,24.08,22350,27930,44190,50080,50080,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-5000,Personal Appearance Workers,minor,**,**,,,**,**,28.82,59950,6.5,18.4,21.31,29.85,32.3,38.73,38270,44330,62090,67170,80560,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-5010,"Barbers, Hairdressers, Hairstylists and Cosmetologists",broad,120,39.6,,,0,~,29.2,60730,10.7,17.98,18.64,29.85,38.52,40.8,37400,38760,62090,80120,84860,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,120,39.9,,,0,~,29.25,60850,10.9,18,18.64,29.85,38.52,40.8,37440,38760,62090,80120,84860,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-5090,Miscellaneous Personal Appearance Workers,broad,**,**,,,**,**,28.12,58500,5.8,21.76,25.94,30.3,30.5,31.43,45260,53950,63020,63450,65370,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-5094,Skincare Specialists,detailed,**,**,,,**,**,29.65,61660,4.7,25.94,28.39,30.5,30.77,31.43,53950,59040,63440,63990,65370,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-6000,"Baggage Porters, Bellhops, and Concierges",minor,**,**,,,**,**,18.72,38940,8.7,15.83,17.46,18.49,18.49,21.33,32920,36320,38460,38460,44370,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-6010,"Baggage Porters, Bellhops, and Concierges",broad,**,**,,,**,**,18.72,38940,8.7,15.83,17.46,18.49,18.49,21.33,32920,36320,38460,38460,44370,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-6012,Concierges,detailed,**,**,,,**,**,18.74,38970,9,15.83,17.46,18.49,18.49,21.33,32920,36320,38460,38460,44370,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-7000,Tour and Travel Guides,minor,460,31.2,,,0.02,~,17.23,35850,3.8,14.35,15.02,15.04,19.97,23.07,29850,31230,31270,41540,47990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-7010,Tour and Travel Guides,broad,460,31.2,,,0.02,~,17.23,35850,3.8,14.35,15.02,15.04,19.97,23.07,29850,31230,31270,41540,47990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-7010,Tour and Travel Guides,detailed,460,31.2,,,0.02,~,17.23,35850,3.8,14.35,15.02,15.04,19.97,23.07,29850,31230,31270,41540,47990,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9000,Other Personal Care and Service Workers,minor,2500,16.3,,,0.09,1,26.12,54340,11,13.85,16.19,21.61,30.27,48.08,28800,33670,44940,62960,100000,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9010,Childcare Workers,broad,790,30.1,,,0.03,~,18.55,38570,8.8,13.65,14.87,15.69,20.55,25.37,28380,30940,32640,42750,52770,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9011,Childcare Workers,detailed,790,30.1,,,0.03,~,18.55,38570,8.8,13.65,14.87,15.69,20.55,25.37,28380,30940,32640,42750,52770,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9030,Recreation and Fitness Workers,broad,1180,27.6,,,0.04,~,32.16,66890,14.2,13.82,17.72,27.45,38.94,58.36,28740,36870,57090,81000,121390,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,920,34.6,,,0.03,~,34.7,72180,15.5,14.67,17.85,28.88,48.46,61.73,30510,37130,60060,100810,128410,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9032,Recreation Workers,detailed,260,23.9,,,0.01,~,23.16,48170,8.3,13.05,16.16,19.39,30.82,37.83,27150,33610,40330,64100,78680,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9040,Residential Advisors,broad,360,15.2,,,0.01,~,25.62,53290,3.3,17.22,19.74,25.02,30.03,35.46,35810,41070,52040,62460,73750,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9041,Residential Advisors,detailed,360,15.2,,,0.01,~,25.62,53290,3.3,17.22,19.74,25.02,30.03,35.46,35810,41070,52040,62460,73750,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9090,Miscellaneous Personal Care and Service Workers,broad,**,**,,,**,**,20.69,43030,10.6,16.95,18.15,18.36,23.3,23.3,35250,37750,38200,48460,48460,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,39-9099,"Personal Care and Service Workers, All Other",detailed,**,**,,,**,**,20.69,43030,10.6,16.95,18.15,18.36,23.3,23.3,35250,37750,38200,48460,48460,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-0000,Sales and Related Occupations,major,120570,3.1,,,4.25,26,43.34,90140,1.4,18.83,24.62,36.12,51.91,76.55,39160,51210,75130,107980,159230,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-1000,Supervisors of Sales Workers,minor,12220,4.4,,,0.43,6,48.68,101250,2.3,22.78,32.74,46.05,61.21,78.89,47380,68100,95790,127320,164090,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-1010,First-Line Supervisors of Sales Workers,broad,12220,4.4,,,0.43,6,48.68,101250,2.3,22.78,32.74,46.05,61.21,78.89,47380,68100,95790,127320,164090,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,5110,9,,,0.18,3,33.54,69760,3.9,17.4,23.08,31.88,42.79,50.44,36190,48000,66300,89010,104920,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,7100,3.9,,,0.25,4,59.57,123910,1.1,36.94,44.79,55.82,72.73,84.5,76840,93150,116100,151270,175750,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-2000,Retail Sales Workers,minor,11860,8,,,0.42,5,20.42,42470,2.6,12.43,14.64,17.94,23.52,29.79,25850,30460,37310,48910,61960,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-2010,Cashiers,broad,2720,22.4,,,0.1,1,17.3,35980,4.3,12.39,13.89,16.38,21.13,23.2,25770,28890,34060,43950,48260,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-2011,Cashiers,detailed,2720,22.4,,,0.1,1,17.3,35980,4.3,12.39,13.89,16.38,21.13,23.2,25770,28890,34060,43950,48260,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-2020,Counter and Rental Clerks and Parts Salespersons,broad,1630,18,,,0.06,1,22.13,46030,3.8,12,15.72,22.06,27.46,31.78,24960,32690,45890,57120,66090,,
99,U.S.,1,US,55,Management of Companies and Enterprises,sector,5,41-2021,Counter and Rental Clerks,detailed,910,23.2,,,0.03,1,20.21,42030,6.1,11.28,13.06,18.46,27.06,28.94,23460,27170,38390,56280,60200,,
